Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CZE,935,Czechia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,-12.91255114583004,-4.324706349160664,-3.530684843854992,-3.553567089680413,-2.142955887957449,-3.009022064876348,-5.108284714230813,-5.046828441627866,-5.544416197448996,-1.739296231222482,-3.524431461188001,-3.90555840354795,-3.152562493000467,-4.373522733814667,-5.149658011941604,-4.069010317697568,-2.64786464144904,-2.935381691691148,0.192926785959699,-0.8209791795053718,-0.609204731392019,0.6280881152572633,0.4505894329398714,-0.4271834852743552,-1.158533769289185,-3.988665117693202,-3.769023929491581,-1.890984833192938,-1.099880475373936
DNK,128,Denmark,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-0.8208855492518481,-1.998263119750334,-1.654260325850501,-1.733642733988013,-3.274660949628107,-3.593641569920322,-2.663771780042239,-1.640652675950371,-0.5665594079633252,0.4609837071460774,0.8669690516024104,0.6997796271098977,0.0997433053852887,0.4768743744880837,2.048697833346736,4.445643342244374,3.378542043831409,3.533533677535843,2.307748811525173,-1.007334303384603,-1.640110447654763,-1.427316474831287,-2.542498292816497,-0.2213602701516209,2.031754122963861,-0.802006042849996,-0.1791631375227567,1.345482686543619,0.3330768065199834,3.894486644140549,2.008388017483654,4.33572804953419,3.257815817208368,3.155880910791481
DJI,611,Djibouti,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DMA,321,Dominica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOM,243,Dominican Republic,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-0.1316729303168298,-0.2193825767625999,1.262628495141133,-1.834005851015217,-1.671173323713045,-0.4299021651791683,-1.224675060007586,-1.053560876858278,-0.6853491496827342,-1.265198747792342,-1.241813628713894,-0.8071226290235884,-2.31161888905693,-3.482573077882158,-2.626632986148648,-0.4629962372925629,-1.970741191402722,-0.2539361887105969,-3.652276226846102,-2.565927610923049,-3.069340976373713,-2.921628104316957,-5.731420841636474,-3.956174121210488,-2.657040330974041,-0.1699954156536094,-3.422772334424137,-3.35373440229834,-2.674789315641798,-4.02009569057952,-6.421544326189425,-2.806720138445584,-3.217424895156299,-3.31763187251399
ECU,248,Ecuador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,-2.167748063755617,-3.603899215380334,-3.303953679176907,-5.486030687661113,-3.465391749658167,0.4561018620405157,0.5244930961593965,1.17365938954347,1.644912967411013,1.793284822638856,0.3189469014319677,2.585833822884066,2.737996867299096,0.1310556598084318,-3.089702673545872,-0.6079278906939791,-0.5656964289837276,-4.033040694072142,-10.06252794830274,-10.25390760187118,-8.134266253642785,-10.43978216241694,-6.231479793530141,-3.256177102912773,-3.522494462358466,-4.408756548833281,0.1088400658261364,1.335721659221541,-2.61922322053708
EGY,469,"Egypt, Arab Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,1.672704587141826,0.8368462944050918,-1.160611840941172,-6.395482086270725,-5.162989446894304,-5.140102679580863,-6.288512014924855,-7.435731743412823,-5.404712633626179,-6.815903200320729,-7.071552571765228,-8.08704525328373,-9.709410798822155,-9.236719401379275,-11.79150013679465,-10.24844861564577,-10.07676564883827,-11.51530317627873,-9.628884655724718,-8.791745179468872,-7.369051501309869,-7.095907130295696,-6.773696819664998,-5.895712842697225,-5.95167967823981
SLV,253,El Salvador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-0.5941431763650691,-1.999973445645288,-4.515330879032422,-1.897955262726445,-1.525990661040048,-0.8491583060811934,-3.030136351380747,-2.30135231434906,-3.266088970890433,-3.389781535960644,-3.580032626566076,-4.866167202475303,-5.34097451860989,-3.984263560539326,-2.360668627342214,-3.232461948651487,-3.612066537724193,-2.435244978247667,-3.914296269013562,-5.888683319755177,-4.343791065776589,-4.303630421807718,-3.848996363552168,-4.543552984774546,-4.075660745706461,-3.799747155415723,-3.418190518837832,-2.932770146374029,-3.230465904393974,-3.706650819791818,-6.06484027364159,-5.575140420873634,-2.811391215073307,-4.837490870090125
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,3.702676345141615,3.765851193975795,-4.355467722741658,2.22013009548164,1.420095629892796,14.31052123282418,17.35428894141106,8.124001435861304,12.54020400360795,16.68032478010943,20.47470743651122,15.26754165585452,11.55034553345414,-9.433539627265333,-2.780443563604795,1.691929728001167,-7.667407224959014,-3.924429348888523,-7.832164540626714,-13.60836866097332,-9.124001212410125,-1.341450402226886,1.813025090301466,3.026078478019642,-0.6399758304816707,3.250104759066975,13.5281068617967,1.917312266138573
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,3.991893335446271,2.089503687167912,2.921793208337832,0.6922086408465091,-1.500396877109722,0.262226698065497,0.5978101292654685,0.3032848827375432,1.230913113582723,1.474031025492742,-1.033794788623034,-0.7769213185514303,-2.077092971748336,-5.259791079147924,1.130033821958314,2.453582789575144,1.464319337923548,-0.2552652310034134,0.4173561433153097,0.6555849616201428,0.1832901956235062,-0.4788250318219269,-1.357909877294546,-1.472343778977795,-0.2771615541780008,-4.027569938762433,-2.545379894637257,-0.1671756459355365,-1.112488720905134
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",3.11647817437952,1.802781182815966,-3.697526073152282,-3.510302300603172,-3.24614552086161,0.8718224170729698,-0.9479866509118297,2.091388404308798,1.372422800074506,-0.751259748844781,-0.4969693178330559,-1.0947656134257,-2.767648154095795,-1.413926693623448,-3.134739356225058,-1.505110583684338,7.935524684247913,1.496805032464184,1.354750367648407,-2.622120470211311,-8.981967948695868,-3.624746549050929,2.777275213003552,-0.3510045086353593,-3.310016796014601,-6.754574627157957,-9.344800382389623,-7.2000112254428,-9.790843221928956,-6.95198788657153,-3.60346257945719,-4.987195949703082,-3.75318820901931,-0.9306078315984508
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-5.523957048932731,-4.84480648738988,-4.370223375125921,-3.996722851039515,-5.838708022451613,-3.52291722535011,-4.428924932561031,-1.836883850242895,-3.696321604076953,-8.691283981013079,-8.554949662431337,-2.750983063534623,-4.36924912818138,-4.547661542336243,-2.280672935408653,-4.1968710740163,-4.182333073463742,-4.070281096998311,-3.425740447966907,-1.461391553465599,-1.726904130866306,-1.771983519277782,-1.221131985377623,-1.948251048763041,-2.602361736084152,-2.002953175053458,-2.412470519540022,-3.876136611970226,-4.198607678874954,-3.776103445315416,-3.940612369311689,-3.749705727249653,-4.857271421659094,-3.050062071563335
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",4.49586518864006,1.466470411301906,-1.299860930036779,-3.370317370128291,-2.972199313851519,-3.584813420418818,-1.469177340011356,-0.9072569730609032,1.191903177837844,1.044771884050469,5.446859454082983,4.12739093664878,3.906845225828754,2.758595025824519,2.116115953783783,2.423844810708239,2.895969119986177,2.625758854389659,1.833646481210238,-0.7452611022632851,-2.083997845585408,-1.56712075662324,-1.79613219726162,-1.508359352143728,-1.58063995158362,-1.06141946690348,-1.31300212031794,-1.302716191089893,-1.47901255052227,-1.604175452818865,-4.549816013874974,-2.660663353931227,-0.9855206870698084,-2.369476543828775
FRA,132,France,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-3.735422245790467,-3.587816426958554,-5.011637450090554,-5.48857863520729,-4.732217982615566,-4.517693332810268,-2.979068258202965,-2.864060484625718,-2.248597547292412,-1.888719329548977,-2.33315728236861,-2.178747356858736,-3.459107205419365,-3.699962028999849,-3.549422179359489,-3.31807832951452,-2.958748585857265,-3.6510713639274,-3.838722444275227,-5.979547464106034,-6.221687530307797,-5.190456160073339,-4.765700286460763,-3.774410145964751,-3.641541785297044,-3.450069187891039,-3.492073539410562,-3.523212603851597,-3.214999703106116,-4.355374878180747,-5.474365896897538,-5.834460881190971,-4.912942699994076,-5.036784872003928
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-4.032655282152028,-3.029323910361644,-4.589584119274722,-5.334967671371196,-1.770038686232528,1.818262237858402,1.107433468446548,-0.7722713682255424,-16.86872839579249,1.428799403549004,11.78853985449922,4.560332906319669,4.412711300603117,7.973618318934413,7.177827274578231,7.793913325765239,9.233718774707953,7.829309622317112,11.66333103845635,7.969196557889731,3.203784169319501,1.338902746442969,5.966850950877326,-3.782676713325269,5.465562257930547,-1.784768856224925,-5.383188654652628,-2.136540129713961,-0.2999611084078708,1.94984338391783,-1.720423626292831,-1.361097880026378,-0.2407769916557534,-1.508426357287384
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,-0.5494260068890089,-3.014323013592795,0.0924640879669205,-1.944978464347409,-2.270182136345021,-3.14775437052659,-2.477187383997411,0.7797487089024653,-0.4054916690797707,-2.14929409299544,-3.924600379933164,-2.633947268024317,-2.64395356486984,-5.081867091815923,-3.446738140330062,-5.097698035343114,-5.639098523434267,-3.927385865379772,-4.240604514252727,-3.578416974580595,-2.121281740261701,-4.250927795164237,-4.036098154224046,-1.750625004935113
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,-0.9286356299744902,-3.944953860137284,-7.127901647119733,-5.027410175365477,-5.821643696237933,-2.473963423309023,-1.018808262151286,-0.2379411706496466,-0.9471644990236072,3.569988691513419,1.912137132718133,2.706944962494148,-1.136125602666446,-3.15351974046909,-5.243339854651456,-3.895276694472443,-0.9431548149891392,-1.352883385953039,-1.877223545406061,-2.530381047600009,-1.598451666659148,-1.591600268276586,-0.6734173309289666,-1.138884894232259,-2.35532212476787,-6.590060655416977,-5.305602355627126,-3.390630791820598,-3.063874590019147
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-3.240165812069172,-4.965431143667686,-3.988362260431586,-2.964939373867217,-2.407502159399868,-9.06168447640399,-2.860871449170972,-2.412738626573052,-2.341836547108421,-1.709745443653865,-2.192978699217164,-3.796784120959991,-4.0605023404826,-3.089270524279371,-2.765072301524889,-2.538731543331437,-2.008381136990778,-0.815316967843998,-1.017225810888156,-1.248050395769027,-3.694992188061299,-1.278002915837007,-0.0806171208830761,0.2688496561524545,0.493258917686866,0.9406652201688956,0.9015630475697308,0.5124861302956631,1.330577900696014,1.033047785347343,-2.490358435076679,-2.427890345680709,-1.790394304690537,-0.6668925564751973
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-2.10639259842434,-1.653644953692019,-4.912599437516309,-5.932112855075792,-5.378900054074565,-4.755734312181803,-6.00524350488937,-6.628870573658846,-5.777492418824454,-6.5092353071782,-4.384864688752012,-3.928653967917917,-2.941222210010233,-2.120283233012534,-2.047811039548179,-1.774141079791976,-3.042884908097594,-4.486184188659118,-5.336772385645006,-4.483376994958709,-6.802296962059136,-6.007222737366384,-9.269064609714327,-10.27201105512539,-8.365548430326147,-3.947301042656804,-6.324525127078271,-4.008811061310155,-6.976289000379573,-8.037625079857495,-17.00203739912428,-11.79372687761887,-11.27603603358233,-3.849227113260591
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-13.56224980430067,-10.27009054560439,-10.88320207144099,-10.44350400013389,-7.47559424804804,-8.45158621122983,-6.970527051029926,-5.474445218289624,-5.769779019620607,-4.973176206328063,-3.249262857153759,-4.773833794232047,-5.466106706249498,-8.134987049501724,-10.00305306634512,-6.863760236472345,-8.428619111898719,-10.43365059444505,-14.37137674006438,-18.25862341081375,-12.8641936558947,-8.339068016778647,-2.758884504791219,-0.2419190350237272,-1.879906470898895,-1.324839599638985,1.614408274803175,1.691729078760709,0.6440218503389161,-0.8991424204046155,-6.41735089958928,-6.86800020481742,-3.773543976335894,-2.519833873219284
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,-0.6699681021452069,-0.0510408063352692,-0.9135306852085936,-2.497435792241326,-3.128878556663258,-2.022288126191773,-1.989366845468625,-1.026063057598648,-2.339419881993404,-0.8994798602535674,-1.489310391334161,-1.855677772218062,-1.655252395315232,-1.755980131198001,-2.974063993523455,-3.095664471697537,-2.716951799380952,-2.276768414981099,-2.061549018218056,-1.933711053884773,-1.563116803184704,-1.147773620745641,-1.41072621396067,-1.928547769360579,-2.36419206006539,-4.399534533200287,-1.236418352914136,-1.769376290883473,-1.37762346724209
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,1.365501858276662,-0.2492045811512984,-0.2587726224722111,-5.573248186375695,2.224185350086511,2.324884783584487,-4.935171452157272,-5.015607065980511,-2.948676335619627,-1.718980517341034,-1.317409713594653,-3.221569139457079,-5.030154700055549,-5.435711662429355,-4.915539183509303,-4.532063271094525,-8.741756601773286,-0.5857657138559915,2.855738294389997,-0.2104611353776455,-1.980134259235651,-2.084463865338847,-1.700353331213815,-1.9900865172864,-3.171173374112179,-5.873252786762226,-2.250055827074686,-5.403447779574247,-4.565726362266501,-10.03430611760953,-6.553333855937097,-6.424198730914219,-7.939711080199077
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-2.615646461378457,-1.496440262445141,-1.352784214461,-5.613184900083937,-0.6715181678033275,-0.3252428130298561,0.2680258765011843,0.0307629746619042,2.820220904038127,2.211909661464873,1.696887396940205,-2.66048326634996,-4.534205140597724,-4.743154593572523,-2.471151031076609,-0.3563998200406431,-2.073613276819838,-1.168632574723574,-1.061955528396815,-4.290113291127359,-2.984945504868548,-2.670371574510426,-3.379549859230497,-5.509436592664979,-2.676713792101793,-0.6818700272826526,-0.5038410843026639,-0.905010131231048,-0.4343453192701929,-0.4769077232909957,-2.308388456937362,-3.124079595868395,1.59702977561971,-1.264060856695721
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",0.6753534813286297,3.105938509676205,2.434597564053192,1.514646792857372,0.3055684161576195,-0.7588390197019415,1.554285266446792,5.76002139962679,-0.9245196467109588,1.629928771924764,-0.3374451967900711,-4.115150500713533,-3.756744193562071,-1.98413332999634,0.1139194341215841,0.9106084545192878,3.611810540859448,6.697252068457034,-0.3052218767831434,2.145625454381587,4.061101219214933,3.457442937517456,3.094872911711676,0.9368531096955728,3.504888953344359,0.4665180417566077,4.247698988605421,5.065405559056099,1.709479775513593,-0.759870795441131,-7.46551945413999,0.4021062585263415,-5.089717991532662,-4.624481209678521
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,-7.037630394301161,-2.50930573781347,-4.289056885717727,-6.697920504746065,-4.55455966633486,-2.768002210594283,-3.952694983819029,-9.279687521348194,-7.997426564465215,-8.19195691911306,-10.04857282661672,-12.39998332619039,-7.296896742382252,-5.612872882981897,-2.995856153365217,-2.825861058908707,-4.079728182822564,-0.2894720878090027,-0.7246708337381094,-1.876002441890947,-1.697475851971873,-1.504217410739109,-2.759240601915465,-3.185420565326396,-3.688616968643103,-5.78382027729959,-7.043703597250008,-6.817273312042765,-5.990537120559416
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-3.92006694540791,-0.6771163150439605,0.0198783108234792,-2.435697913580704,-3.401907031994014,-0.9529177763510576,-0.2295462625747362,0.4749576439807868,-1.13905394950158,0.7560781543969313,0.6569212662402322,-1.05617814678309,-1.867859248258199,-1.343590335242595,-0.2168395904970311,4.01680971374067,5.122095164880214,2.629318298339804,-15.82932825615496,-7.195259597546638,-3.790725731753639,-3.97379076725273,-0.2095486921491911,-0.1963521465520017,1.366458891001301,-0.1510855697382354,11.48582024236222,-0.445955318416182,-1.198089065661279,-3.659089446181838,-7.122858403797778,-7.667583183305439,-4.389176051771173,-2.548658328129456
IND,534,India,EMDEs,South Asia,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-8.672471144953505,-7.539944285717333,-7.536974906986153,-8.088690113235074,-7.774813951462924,-6.981675857490256,-7.26010324475908,-8.461354965040773,-9.925101829975064,-9.002948841505521,-8.611017992559301,-10.73930615645151,-10.36104922033699,-10.75490599200565,-8.679941429571635,-7.276881729080621,-6.490134865710022,-5.109957899284993,-9.25683465718414,-9.169639069126386,-8.988933343676553,-8.580043847248405,-7.405697444653985,-6.700824269457456,-6.894737624273805,-7.326428008033073,-7.931987514333162,-7.090419977869026,-7.596124589874133,-8.723768434998714,-11.11167420890078,-7.802653467753654,-8.770414443289074,-8.454424644560618
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",2.366617699595531,1.638046075252968,-0.2708513260612406,-0.9580390873340736,-0.5438719793579061,-0.1190820791903064,-0.0481136512443445,-2.374104249001737,-0.957324519766008,0.1090723314510544,-1.15497289087708,-0.9926658742339568,-0.0820122017165623,-0.7267529477415735,-0.0208962457356101,0.5768159480949677,0.5099965433552356,-1.039210066476457,-0.0764385192517487,-1.609946053988919,-1.298947740387012,-0.8110638115182383,-1.742216432073924,-2.377886690485067,-1.913880953161982,-2.797140552476328,-2.679982095878767,-2.447582843501529,-1.973062976851267,-2.472173876370253,-5.534634095227005,-3.841303427233575,-1.856199110172147,-1.458705507870077
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-2.192955551828636,-3.353711175312675,-2.477090165728416,-7.334461816243476,-4.053018144233707,-3.017266294412725,-1.277059492652302,-2.379723408982201,-5.996675112825127,-0.0521229638711275,7.026969751890704,0.6087808748391801,-3.337951654985561,-3.667204424652873,-3.469036909398843,-3.110650432889166,-6.16846369090586,-3.699162947473718,-5.347504643360374,-3.628528223464777,-1.185551038697938,-1.370673029940654,-0.3789922310827674,-0.282895941007121,-0.8584781157841164,-0.8734626133161871,-2.153820599886071,-2.153945166951521,-1.593669468968461,-4.085143947862857,-4.857136544197332,-3.140557239126077,-2.790436059379585,-2.242181639391227
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-4.025679258206836,-2.735568904645987,-1.808437957759658,-0.4437069943266465,0.6014511152737185,-0.7091491918613642,1.112468796874765,1.623055467323375,1.99639493378929,2.656710073170835,3.386544078525894,-0.2635976520473875,-1.794075406157333,-0.2594041674276824,0.1328092502452094,0.0700465156731553,0.9212741386145282,-2.264929892456479,-7.246784768020838,-10.90971526544173,-27.70638969743702,-10.63172869593336,-4.917817884797067,-2.530842151466821,-1.217976447366837,-3.968228015983321,-1.024179138961461,-0.781122062789521,-0.641663987734983,0.7875270091803301,-4.111245344292193,-2.444098070528465,-0.0813708198094147,-0.240077363065339
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-8.090933025826878,-5.393305164804993,-5.861900221545937,-1.922406042956482,-2.24025679764042,-4.45167726722643,-6.016371457086656,-4.38716991465396,-7.122444347911717,-3.048366175337392,-2.552517203328783,-4.265953871177544,-7.222896171952748,-3.442579750568228,-2.524570378261814,-2.105345968835287,-0.8519798416576378,-0.9238629903638156,-3.749691907137219,-5.657564806857032,-3.458808288127784,-3.725287383682911,-4.264578757465749,-4.190977124074685,-2.563562723445017,-0.9781457951276592,-1.728640154699001,-1.361053054010455,-3.825547039095149,-4.160324059661953,-8.939473667509496,-3.509744044579016,0.1400562775989016,-5.376116943439797
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-12.07651215338701,-11.64516615197059,-10.03491891217052,-8.413320458923991,-7.829716472497203,-6.824655818142219,-6.087183072944889,-2.672375929197599,-2.887104357228033,-1.778212775981281,-3.369109440604682,-4.270183944840888,-3.338676544105191,-3.14810633801924,-3.530062608545109,-4.104528235185839,-4.268000949647544,-2.503004258009753,-3.442367941239958,-3.835626994473472,-3.971167005085505,-3.919229299365959,-2.13146363990581,-1.407839825052072,-1.709046678365794,-1.700162835417636,-2.197315102495459,-2.91313845878863,-2.887677805441442,-2.294091749308073,-5.48072122663919,-7.727401378521854,-8.975781176359042,-7.195957578848883
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",1.728410272352917,2.686453671270723,2.697058658978207,1.167297315425117,1.487193340674345,0.5696637758255143,-6.078945354669358,-6.553375747323734,-5.045931844429322,-2.766405169622175,-0.1449990359531235,-4.243043246298736,-6.233144055625726,-5.769998227397913,-4.955485732602607,-3.557671655747399,-5.613459932092002,-4.755936570920948,-8.208909633347233,-10.43517991407046,-5.398072275699697,-6.008819113014368,-3.571094934337459,0.485117859343827,-0.2298378116907038,-0.1833066975094368,-0.3837416309225858,0.0932021379294738,0.4396782022196568,0.0681794758054472,-0.9390642325585504,1.821021017455255,0.4679438557018969,0.079734305854302
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",1.000263706887491,0.6776404894196801,0.0373602763487141,-2.218958657274186,-3.355618410189948,-4.205046510587614,-5.266584860177318,-3.836280234976606,-9.624184379643836,-5.971539172531063,-7.076682626949047,-5.84474094391711,-6.737375416254839,-7.058252112584018,-5.368521100851201,-4.807152586751076,-3.574351892090021,-3.731194504243106,-4.461526082136889,-8.043695839656731,-8.725317685766203,-8.500916267447685,-7.992909247056119,-7.883272570646923,-5.719675944248934,-4.079330563083523,-4.008812696688608,-3.846190286863006,-3.232050979274213,-3.51048314495096,-7.730553630196503,-5.526880664939135,-4.074162090047267,-5.674961435212374
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",-4.044982540592093,-7.053527681927163,-8.274386575881522,-8.206268322196705,-3.782337961962899,-0.1682828706244983,-0.6549016127437728,-0.7882764893946721,-0.0315142356372089,0.8766288059524108,0.6869627764935249,-0.4073127229105147,-0.859749284475047,-0.3094281497861822,0.6358020034186076,-0.3325933957335678,-0.7949332216998783,-1.68634474348551,-1.942534926184415,-2.838539229874698,-3.877239776486697,-3.881004885151608,-5.463852160604208,-5.230485049908864,-5.686573350683954,-6.630289387722318,-7.360110309067466,-7.121442190043137,-6.927854192326475,-7.562736441623706,-7.291209765938724,-6.959127790714792,-6.054725015695503,-5.28125920410881
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",1.774701191367027,0.1968050807857082,0.3527587364836702,0.990081934079349,1.939307089903224,2.002697330276176,2.04113947185383,2.111001620076852,2.309622715568933,1.559960133770019,3.941609349098652,2.505039052318896,3.03469677814909,1.571404399322823,0.0838021525260934,1.068220889100768,1.193191507130333,2.310586417768967,1.523410905637729,0.6423706684405488,1.544000797573702,1.637007694616752,1.706920603112959,0.8376634569472436,0.5799088794309526,0.5154055791406407,1.609405161949315,2.094064351147161,2.394534583986371,0.1931372883009388,-1.762562336567974,0.0900699760263954,-1.513993832439553,-0.6692669862636755
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Cyclically-adjusted balance, % of potential GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
