Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,100.0,100.0,94.20874841087132,73.77498239899018,56.78921036891395,55.13977569796404,58.7697868630113,68.23771005596977,71.95796342242366,76.70907973623184,80.83061702890605,82.73812473050161,83.79101058644362,82.35791748147227,76.47657130935984,73.372367704859,73.71385575425916,74.30347405988644,79.19682725027063,84.08065838311367,85.45596975938585,86.52477747690799,87.62705224775058,89.23335474985846,90.722737737735,91.72583190206501,92.82712974941754,94.22284559582236,95.1083811475823,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",44.2933906294242,46.96483798546011,49.41522014381206,48.42339603342491,53.77118899444092,55.23777658687559,52.66482145903032,44.51937401947197,42.84882316530216,39.10090796310424,38.83108161612178,36.94267337142045,34.68123117128143,33.43353572030406,26.8097242749922,23.04114270499385,23.13943328754822,21.90326955061049,22.51317899877819,21.53652660009701,20.26776245284648,22.90831593697867,24.23646828759092,25.87695099598907,23.81807715218694,21.77366413597805,16.59183953493827,14.92000526047062,12.08821577598077,10.62654612688747,9.914328811697528,8.500905566528225,6.280243147754328,
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",21.4103552522716,21.90405304823636,23.48041892125754,26.3555508680347,28.57550977915377,30.02629259022266,32.0933795464523,31.65297045371553,32.71645700239216,76.71844106797121,76.37131653770669,79.08640375593313,81.77879483067166,85.2141038396896,84.58311446235838,83.7502045484773,57.9113086405611,60.07412780886821,62.6602015215525,52.05406987437295,45.45410392477057,44.89925761626099,43.06197010815207,46.02812903019124,38.5763500497663,36.45527204195002,38.80334558220316,41.38461297958436,42.73872093701747,45.67416342317736,49.62223571991576,51.73416485049918,53.73997539821886,
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",5.743523330346947,6.257903881454442,6.653623970686758,6.881223714012111,6.964296635222509,7.535920828513182,7.832183889693415,9.198551045294291,8.619568183193257,5.013962585239635,4.974398300910881,5.054883250272212,5.162883026422977,3.896144971244897,3.866230025699315,2.997124704165427,1.671839084780754,1.677178509082115,1.398503743496421,1.095142384392497,0.4979935666441956,0.0,,,,0.0,0.0,0.1432738444323884,0.1457520471668922,0.1652821975186525,8.995636371280556,20.99917786286843,20.47158303052143,
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FRA,132,France,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",2.166454393708536,2.099621017013146,2.083603172739316,2.102438311153271,1.877856579216638,1.492359930394495,1.370219131203796,1.648840358121915,1.648190859418418,1.815828438648822,1.67528201924111,1.861856363091514,1.868644038644583,2.485675225458274,2.186315181213462,2.327865513291555,2.672823333977478,3.040671314532858,6.681873230633767,6.500665745517968,6.296993256540956,6.401441398657891,6.089762149653757,4.465298048538274,6.170991439595475,5.407092476449739,5.398095912066688,5.80740351254873,7.067461493098799,8.584125198888222,8.460799020799238,7.943555433775065,7.322318817702099,
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",66.33158741116014,69.05951011676939,74.33706160779217,78.40078587980106,81.08817422584018,82.38865320515706,77.9790739395272,80.3678815581071,81.38417015711475,82.11393559444784,79.7637592176693,79.90648452004449,77.42961940657602,79.421297240875,80.29807801227665,79.96202365404092,79.49914863784785,78.10336996667687,57.87836645916128,62.06366823430484,58.63954912943488,58.83307777707316,59.79979643935668,59.82337258922689,58.37421017728646,59.93966173673781,58.90790026316443,62.63950031610787,62.5972088539998,61.82598629306588,63.32684736562563,64.40577513836789,63.68829948783939,
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,0.1038877260255956,8.27770587174897,15.5632528810136,20.50178880335795,26.00826679146607,31.58658420885547,33.04560695567484,36.06717227027907,40.32598612916129,44.56258532362041,50.73316777915346,53.64064324401708,62.82791894767206,67.7757544093321,42.6836424271736,44.60452914842443,49.95269088036319,45.12500702997239,35.02445673499646,34.68371471458605,32.3167778613521,30.70283124706362,27.60102513616768,26.80599174061985,25.14691660498558,25.48836996133545,27.2182685265627,23.9095145452743,20.66541216045868,
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",56.03164689195602,57.92214063316396,58.96263100459477,60.14402660760681,62.21023856964976,63.06431645054743,62.97262122515367,63.79214921935604,63.33152844996216,64.7419129390546,66.9233088837584,66.05075535171932,67.15189059573456,69.53234123707139,80.40891656430496,81.22566192177861,54.48023382341674,57.18911039879593,59.06711947952812,56.1590692074552,54.12738533629442,53.49862996708183,50.87678390720636,41.99152720613691,36.09666905510829,33.1007228149243,31.10247148584962,33.01498162550698,31.50294875953098,27.46106747209484,24.45612841906595,20.49923655902803,18.80563350638067,
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",32.50317233581335,32.55864544173398,34.6125791118035,38.76672835146463,41.00395593387098,41.41278826575888,40.68512278607412,39.66867181712774,40.59490917178721,40.47305126618246,25.57364620377635,21.08650882675886,15.22148808959691,13.37454138310411,12.00821084457554,12.30491290960399,12.87504526902571,16.26317393392294,15.5087810984997,15.76190769117154,17.00958455869016,17.60101917502793,18.78469513805596,19.76192389433642,22.46351657237546,24.64798269029944,25.13938837270155,30.79204938402382,36.89483714186577,39.55813810123211,45.64533101455503,48.40761735387434,52.09496259713817,
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.46672581311119,19.05060789855635,19.76054433066931,19.82586956800975,19.35597135542368,20.07722962010451,21.25587017625516,20.7119943706536,20.14041005938051,19.69680495027999,19.13098032206599,16.54931829907892,15.88467535525078,15.12470801470075,13.90880132072262,13.26515090721235,12.3278207439818,11.49478565615917,11.09649464932455,10.16262346478148,8.988469192485569,9.295209735485138,7.479212979637492,6.934210023355059,7.02819041764074,8.357189527690785,9.766049752723136,9.254975294204236,9.943290580697717,8.708641554203778,6.751034091220144,5.956753608785489,5.382565268454946,
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",41.77888996450422,44.32968361734032,47.40929455662552,51.2165449752375,53.19794346433655,53.58564257262942,53.98403552369527,55.39234872808417,58.01731564124305,59.67714479109164,60.23050513471568,61.07621924973471,62.35287182489801,63.9234989998556,65.82111271423192,65.18149693013949,65.1209449463278,66.00626622824315,69.8149625048989,70.8766642345598,72.05649666884115,68.83786967582496,60.21722061276808,59.80627146848798,55.39811132325619,49.59174830860157,47.03170325551982,47.58607757505515,50.80779509173812,39.77672945816264,38.55946309237132,38.47193082250547,38.70511623956317,
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",42.14414242292543,42.90600085566914,43.55574996349632,44.49446652393811,44.66342762499968,45.43016626120406,47.30663082988826,48.83463541362661,49.85578327116072,50.52855375776373,50.64929931038823,52.90994359553584,53.29471708689222,54.45241681425308,55.07100262547502,56.61306417106946,59.51322625197031,61.7378095754209,61.22835952426684,59.07424550844499,68.04337974280874,58.81196733258347,57.59504724271385,53.48202546473663,43.72171980406709,36.57848839618855,35.69168056746581,33.446043938827,36.29438919586351,36.0604217139234,33.27862839977151,35.19965008017542,36.6274822928928,
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",18.27543632870961,21.05274128581861,23.44990512925772,25.47119480470147,26.79989253087275,29.30983143024173,43.07947873534476,46.07141276694431,54.95462390756453,49.32907409254903,52.51949280397401,57.76599339727404,59.90162510450097,62.89390754769878,71.3883451806119,79.19096160513614,74.73822446159795,59.51373937157971,63.23870006769278,67.2246143822385,68.77900099278096,70.75299443128044,71.28416756017872,65.7156116842303,66.38598223272498,64.60135916424413,63.86357315635794,50.95999128329682,49.40115466015924,46.47116113945067,44.89502316958658,41.13647481493155,30.85609010960887,
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",68.01359653656058,81.34050938632389,81.8681696029246,79.80213105998143,83.00295661223821,82.35921196031966,84.33605249180431,85.82667850767403,87.30583604268777,88.50531113425059,88.85628388826642,89.04948935392994,89.72322337981119,94.09424569716286,94.26241777556913,94.5307242838639,95.00625747117452,96.33563728120502,94.35540242701148,86.33268261508718,92.44487744747568,89.18498360694122,92.04714608534437,94.18268950847347,94.74811371034542,94.7738508484605,94.39824932917804,93.75123588294788,93.88233489980975,93.88906400295235,94.15093259293542,94.64227625088633,95.01996918174338,
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",20.86483005046978,24.61781636185806,25.22525370106209,25.89646444254046,28.45655455863574,31.71084655405642,36.6979377488515,37.20727408085677,41.26740505654285,45.03461500749864,45.22534741297424,54.60457818312964,56.90857444918085,60.0277118107221,62.74929513734921,70.12138947849665,64.35587510700972,48.65072941616854,49.81382983159438,55.6508172908371,55.57593154591094,56.10264579568791,54.29910852493959,41.26240349946175,39.43329348032304,37.43045636634251,37.22767435373687,27.98371680772868,26.10185945102627,23.69298821288357,21.04400917120413,19.36829022886764,17.01232042222359,
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,534,India,EMDEs,South Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",27.69966781213304,27.98784256085462,28.97596819077013,27.36014876321732,29.13319538513308,30.36655369709485,30.71492195076908,30.24917083771305,29.24536608036604,28.85975586178832,29.11735171522078,30.58682005877559,32.36771299543805,45.70196212210615,47.08223208926888,53.08187043420012,52.46888779050499,47.79372646674914,46.11385930732632,43.17216644543598,38.55312775414551,38.07725100329436,34.06470653801787,32.83608831546889,24.56050545506583,22.52686809778855,23.99519941545483,21.43869227370043,21.73811744061579,20.73394414903374,22.17289837232392,20.86975783033099,20.25554223732156,
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",7.912224000544607,7.926023113427463,7.485094373974935,6.870600406972521,6.757421361443347,6.862461289240866,6.945459976831468,6.710748684261538,6.067808523112373,7.308355141202997,7.5716623259146,7.003111151054203,7.600554192284019,8.2076640017374,8.932745293327349,8.435989171303024,9.90790327323499,10.80287521092916,12.56970474394134,12.18139912700655,13.3755778715678,13.52812941366271,10.99148468349427,9.75676944920111,7.80013985604988,6.658853708562885,5.90103338974855,5.445465667215075,4.809423846643142,4.30592994507186,4.356934283920626,4.027292753105657,3.796787347565301,
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",0.02519253116713304,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,14.01180771076974,13.42597658283356,14.5565418557068,14.70460518477198,14.97321165215399,17.96909673287057,18.04865606876545,21.25961682692497,
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",5.563592528774054,4.731391035470446,4.503077654344972,4.550836352615065,4.460740737003632,4.433549345266018,5.073035067970607,4.99722650295762,4.784764477509806,4.749930867405737,4.144836945741808,3.453968602265475,3.362772656958402,3.601478637841505,3.181869447711549,2.56825006997486,4.507181443390368,6.599811445316737,5.918033444895177,6.154911136919609,4.96266008652194,1.214150574756434,1.179206002168127,1.023321397848253,1.097051771051179,0.908731334153825,0.8777919760234257,0.8674133179512792,0.8600154709131608,0.8684174324994806,0.8613644605963694,0.7940142129241666,0.7407761523804943,
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",6.638914304248122,12.32471214225531,14.02252493325319,15.53747396756534,16.68682197914089,17.12011651714478,16.18575688953296,15.10920310518528,15.85817888351486,16.29988765969901,16.24441707460984,16.82606651987177,16.45445945650594,17.98511945033795,17.98046989803584,16.92498900044129,16.59932817459353,16.76182872303467,25.03323222222453,23.023167410328,19.31309916483682,19.73100270226566,18.67094284763371,12.2461103090067,9.943803302916894,8.25526214718164,8.530720597983143,8.82499461622299,9.640519130754093,9.812186300845156,11.72077107425176,13.00191480863953,13.3152483895079,
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,0.0,0.0,0.4088098018738144,0.8459950229414421,0.9273008724796133,1.229443898926148,1.264572567131865,1.378512960062777,2.639461731710817,5.097318163467598,8.653504839824913,11.76257770275727,12.11752631247035,14.82810953650155,15.60930159335609,11.55440052406336,8.102916815351433,6.706257660679184,3.528631503030181,1.71713263956781,1.155470469016553,0.8092956453479193,0.7273483240522535,0.7093545950660799,0.5830128085338798,0.513420229585279,0.4782499553214068,0.3684166441766203,0.301845984574132,
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",32.75011765043115,33.62786203720348,36.37317241354386,40.08622116977649,41.98992317708251,44.16134548992768,48.88127531309375,52.73825722099917,53.07274888960612,53.91707768403978,56.91846721385068,61.94872907057804,60.43024044340478,60.35425047528938,62.4658684598976,63.2701639221006,65.97099411094342,68.49679868297237,68.48973113142421,68.53464824738118,68.8754503203681,68.23103210958891,63.60195480459647,65.37847951229452,50.09231031714124,46.76861565489482,43.94759827814238,39.13699495157373,35.94588682297597,34.36828688892796,35.44251977688155,33.70364463427601,33.95626561460075,
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,0.0,2.18853756789076,2.530885889665678,3.438238009236202,5.202678515102439,6.625134401314346,7.110801384011094,7.089371377477968,7.24427698833671,8.886770969416386,32.74400666748966,39.98415569484611,44.43346816049334,
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,9.75373460911031,17.34696104241788,31.40717639335887,33.00816624574203,35.07517536812254,36.98681097819027,36.22975115917527,39.67291062591561,43.32354866598263,46.74568519820103,49.0749221272275,51.68120299090291,63.99478581138479,64.47261461369449,68.02137519738592,69.64208171701294,73.08176245348764,70.66984565027819,68.22429008305186,63.36678945049957,62.51414841991934,55.1938633130858,52.34228316899947,50.47994653886456,49.76571686776894,46.53005338299782,45.90043354166987,47.71638726681666,48.4065413829919,50.11943567548152,
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",99.25901656162151,99.47391264981462,99.57658286792824,99.6740989594278,99.71538482697295,99.67967732206502,98.76177887270586,97.94977979093419,95.97360846639691,94.43893150483716,93.37754283846549,90.52460761455235,89.47445662796301,80.85046145332201,76.47967328425537,74.15122397765906,74.241267472664,73.31878311830762,72.11596630550319,68.88125993056805,65.02495101907301,56.4311601244889,51.28476867739541,44.40341506762346,38.07717863855953,31.38506232737397,27.96312860511448,26.62599083518954,24.46676646043724,24.78147423467678,24.69393135354096,24.83583780195831,24.14527802028785,
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",11.17995301196446,12.07473666745283,12.70254807750652,6.721866624967058,3.756908221573367,2.254635015263518,1.636295001288087,1.142371156185423,0.6878655593564403,0.5119219243971143,0.4150547632879005,0.2907114066861117,0.2041427865224983,0.2128883738620072,0.1839345088853426,0.1832809861518429,0.1782962716301359,0.1692249711101919,0.1633486476086759,0.1626417672309198,0.1931724132752392,0.203784783541115,0.1866766470700564,0.1901936472769519,0.2328395387327727,0.2004101897446925,0.1836105917992507,0.3147366216361196,0.3181881933752587,0.3675955222349866,0.5592679506092841,0.5655085397096551,0.5439984887188851,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",59.77031171184981,59.50930691018443,59.76997869725223,58.59966375623522,58.76875605777096,56.76418328768943,55.47410244942016,52.97346279033736,55.68043008950831,57.90801236633068,58.55314194453005,63.40322022457629,65.16922587101705,67.55883923707654,68.2443963467393,75.47648741328302,81.46216203950587,82.58918406695106,82.4655854330685,80.53735880293891,80.73321268725776,78.16041427959762,73.64730194764566,70.23330508977169,66.55959181958838,63.25400576568355,61.99698538051418,60.82093459731655,61.21626266702078,59.4141568848853,55.20855932276504,49.92794332287016,47.10410090531827,
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",30.45916887072331,29.84755586929836,29.58116084478271,31.36057931090238,31.89744435475845,31.55188107514809,31.15138950592142,30.84415357255663,30.81742563275277,30.27684846689847,27.94670604397561,27.98760731359825,28.42331922889162,29.01563542677546,28.81319827232444,28.5050763977379,29.1771673463666,37.66628386811413,40.61619984882253,51.0665526986564,24.99634187214072,30.44060591033138,51.683899998159,52.35975990144544,55.29502510900272,66.07131674858104,72.04915305648535,74.12883610447068,82.34261495456558,84.8613314423201,85.75128119929602,87.64297675106275,89.91696844956552,
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",32.95655597702776,35.8401849129792,37.0715210747511,41.19777092067179,42.01112076159946,42.85878175835734,42.29583539478413,45.23661526454151,46.42729898861786,44.22632268517453,45.43471045212638,51.63091864332151,54.34572220181084,56.90540659935903,79.52820213493084,88.19643094080392,69.44145856541152,74.59247909986267,77.4264365340354,76.21569862991396,75.24272695793795,74.30928289830793,74.62447909036122,77.6484418992362,79.84142140408404,78.842709287485,82.33921464641779,83.73872997644993,82.20396689169834,80.59761374036813,80.44448252592088,80.92073984820148,81.56759729668207,
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",70.75935813374446,76.35695134699804,79.34452041495129,82.73859825983172,84.23777734422617,82.28882707758557,85.18596843307076,86.33255898233476,87.32381032158973,81.04378036697275,82.06719806132199,84.39791999286861,85.48665008927561,86.35864680258192,84.51027143678387,85.19788763453101,45.05040863974327,54.5777000196689,59.84775233193816,63.01120683852588,78.9756912829669,71.29989708667622,72.23670406987611,69.72762549249066,70.3998127611031,72.56670596536141,74.8994268641165,78.41730900416938,79.37042063179642,80.62934816488274,82.6421551806225,82.91896313210636,84.44640585982243,
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",43.90587225129068,49.68733417330208,54.08341311301586,49.12398698934582,53.77209998428633,56.74492908390783,57.89922588936194,57.46277853186992,55.32427809214354,57.61796029290471,58.21353350740577,59.04744373208363,58.44860641754297,54.85660550870413,54.64305822357811,49.77921085377301,45.56130837970614,42.7312055439831,37.86442789057935,35.57673154971668,40.85166142888916,41.19200010553759,43.16157426065796,35.55320021743038,39.37639505540812,41.39141131649615,30.55975915605515,24.28620007748275,14.93079443042486,13.72732137116519,13.75899723813054,13.72020530167749,15.1559717918988,
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",62.16843280125324,63.35930939719184,60.27635936732756,60.37196664953048,63.6534561716166,66.28336509786858,67.98910993875178,68.03524952192825,69.71683173253098,70.54126013615269,69.49380566404513,69.6213268315078,78.74904397859567,79.99454376714945,80.79675092568127,81.61027601590236,61.81522358931107,66.95761405524952,71.51877038473265,83.21691118912345,83.88598469155859,84.48743407712003,81.25821831704656,81.46357442151218,80.39933091277364,80.3127154529647,79.51302044208268,80.41935968116887,80.57949540650195,80.64041127182242,79.86052173993801,79.54745092086542,78.10698323354764,
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",35.52683463218666,37.32246801384254,38.88434582471901,43.63441160036253,45.70809159320198,46.14196825557326,47.11264389237922,49.05592071525955,52.52442362101861,53.04228688199191,54.79484534763507,61.27048743986821,67.47381614429048,74.0541505196585,75.02760779047311,73.3166370382258,54.49767395930184,57.35587655336393,53.65475792849444,48.08947062031483,44.65319830299641,41.89693659094905,38.95434964363774,36.55530320609465,34.69883308830696,29.88709186633497,28.93037273866706,29.09071425649014,29.75087311259237,29.11443764753869,29.3067947467797,28.95223734884051,37.05360967065301,
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",11.71639702904446,10.73886166915316,10.80146794128962,11.70989366474429,10.45424810215346,8.15211863688191,7.977232726469722,5.771467878038782,6.000882638905852,5.424084675190527,6.892459491080879,6.324149644471373,6.792250646356599,6.653978376587245,7.136638907704835,7.478302155982479,9.48543138168235,9.188953849198779,8.704817056201506,9.091187195410406,6.697888058522471,5.636506761610939,5.165377686687847,4.389891186671358,4.026941578122968,3.820481242633085,2.791072912751952,2.950246753234275,2.72815662778385,1.713618597550287,21.64774729809999,22.72867568164805,19.15176863117924,
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",0.3929717778125852,0.5337893806660263,0.6703538024167192,0.7468233037136407,0.6970807747242712,0.5800228813678309,0.5595602672279794,0.5877920749389552,0.5537533026983693,0.5177450881849311,0.5241211474443812,0.5057852078829512,0.4782653040539157,0.4412030946264081,0.4103236597485232,0.3496119453606331,0.3647436496975546,0.3001071144568618,0.249255671088493,0.2418146185428022,0.3388854641694493,0.2743456387288241,0.217527485365428,0.2235239194158678,0.172776505018179,0.1419741424845856,0.1233295715447846,0.18686953150609,0.1611997248814178,0.1475626762309577,0.1503640404304414,0.1393589610147592,0.1192627370755243,
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"Concessional external debt stocks, % of external public debt",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
