Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,7.568712699655535,5.460734963930354,5.072082478805777,11.63051816088118,9.3441421499788,10.30484366850099,12.56018615221746,13.35492188486784,11.47647867841445,10.54459952797249,10.7579954590208,10.08083837648854,10.23732007269565,10.71147804088517,12.47931806544771,13.25700668289903,13.95039075988435,16.49761802511255,17.77154532095689,18.10535035684824
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,82.1151850866268,67.97774397114492,55.99050411323478,49.55875962070589,43.83722293889996,42.36673037185964,38.08211326787535,34.04810263034425,35.34299372123595,34.2591865322587,36.57327773599333,41.66144715214037
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,94.24364590667129,94.6386804333321,92.06241657070558,90.07809523522447,85.69561281638079,83.94401307646993,85.61944420816226,83.44687164642892,80.3163092833945,74.08177931733304
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,51.74380914994829,58.01487678478423,51.32216360458214,40.74173820324291,44.32361337933625,41.33790370593034,35.8902254163516,41.52041873741526,40.37912256901847,67.93234997485933,71.58272333091159,69.8411855861387,71.80210417441067,71.91688731035762,68.8146656921123,67.2608225385654,59.13440581283625,62.16939517766852,64.27594655059885,66.66959537900402,59.81694866457453,57.24819001754887,57.12730225878942,58.82415621342209
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,3.972997826450426,5.877664079391808,5.958040902573391,10.87253078217734,13.28962951842399,8.460010128949316,7.91820484980094,10.61703722208344,10.11175805801373,9.968465768418858,21.71319360750783
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,73.45420673133218,72.11923939395881,74.17269084927811,69.29787650118153,71.05155120759852,69.05006583384181,68.65923434004348,72.22996735040863,70.71072939348726,72.95586407278716,67.62233341245648,64.11932614670532,60.91756503293787,63.00464883161553
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,46.92679420104632,65.67499298344092,61.1115883515162,59.76447497546614,,,,,,,,,
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,35.11427619231376,26.76728208133893,25.69796592786736,23.01950948947356,22.77742009406476,19.59603311800564,26.85341774713441,28.93487716232051,28.17076197567635,27.55424670981292,27.06170200798695,29.44746005735354,30.15230582133826,27.16166947815203,22.19967636709219,24.0509388714585,23.92958788349904,24.77260588008249,21.78346510943685,22.513190884257
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,6.258051564889334,5.303470903129801,6.169372820080732,7.138477314684128,7.46491571863225,8.428932593959585,10.48714456214063,10.95336007913788,12.37580606244327,15.33283609900656,20.61208244574346,19.43946876320469,18.0435658950906
MHL,867,Marshall Islands,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRT,682,Mauritania,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUS,684,Mauritius,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,15.04226455325769,11.90494506647271,14.72824575114914,18.52872663904547,20.46774348892679,23.9617651388628,23.81119494648184,23.2655487157716,20.13504047322541,17.34915530038455,15.04226455325769,13.55063669771814,18.25191939165354,20.0681468713736,19.79471466500154,18.55520785579983
MEX,273,Mexico,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,41.20195639727812,38.24993495804087,27.00780170330767,28.24444849675977,26.03343384380521,26.49379598788701,33.36240752790892,41.25378228030115,50.16918563456804,50.62069071216361,52.81482951721065,50.54623101950345,49.48790301017021,47.41344081778835,45.35691739555159,42.91390664925845,40.1756506099409,35.32736630913602,32.13388707152548,28.46957587527247
FSM,868,"Micronesia, Fed. States",EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDA,921,Moldova,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,64.61500421839064,71.62776868480093,69.79051296140926,71.10064538881024,71.67953949682472,74.28058932803634,78.44865388401897,57.81392841236728,56.5635901619216,55.87711690639703,56.02297339185763,56.77237500582537,56.88531146731076,63.27709913747099,61.62434276410028
MNG,948,Mongolia,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.82933281642228
MNE,943,Montenegro,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MAR,686,Morocco,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOZ,688,Mozambique,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMR,518,Myanmar,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAM,728,Namibia,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NRU,836,Nauru,EMDEs,East Asia and Pacific,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NPL,558,Nepal,EMDEs,South Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.02993861866007,63.24097395880193,,,,51.14417753602707
NLD,138,Netherlands,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,24.20848066074658,21.78493281500252,21.94525977584433,25.58119849994295,33.1522097082263,38.07437687388694,43.88683020409081,47.58281207902191,49.13739626699015,52.53091293525681,56.55875843050073,56.5349077175325,55.55196448100811,64.90301591217467,64.11170040714481,57.73342921923867,54.30190705441772,51.87054285125888,50.78448423682728,51.14729266181515,46.35443243024339,40.7740568560497,35.16947887750359,35.13239448958584,35.69859937409247,34.0078842555412,31.37860704771013,36.1185611955454,35.94420363978894
NZL,196,New Zealand,Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,39.67044749167655,40.34723800863833,40.61623703503496,48.41952634122764,46.29421322334709,40.59651071312879,50.61822768360503,47.92390966392492,52.59330458207388,57.15086217875245,55.85631534846442,58.42810302165991,55.50778512808941,52.99807048823975,46.32308820588039,45.15269545582839,27.30190433554874,31.9916122345682,36.97196032814987,41.52583933856832
NIC,278,Nicaragua,EMDEs,Latin America and the Caribbean,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,43.42021586736853,45.98029346495971,49.36511871196672,53.70368417201014,56.58452362618214,54.85143307914804,57.73106824071408,62.08720921050553,65.51848994820611,68.82077906305977,72.8029257521391,75.18781543361285,77.47106517299004,78.85024504004916
NER,692,Niger,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGA,694,Nigeria,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,15.33314325358012,15.33314325358012,13.6381654333164,13.45891970181606,14.60816054011402,14.57570893720245,16.04276708677553,19.46138641492562,28.02616327662315,34.308921784494,33.97817281856173,,,,
MKD,962,North Macedonia,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03402814339962,60.64612412939968,61.32252531236106,60.01189025569223,60.53250522075592,57.48279328066834
NOR,142,Norway,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,59.92326509994154,60.8089002146052,70.85871903675945,71.2088487747487,68.36721541121793,42.76042553398484,48.74984098399555,34.37664231415481,34.18249179064694,38.01729036148262,31.71216537091009,39.00193168923191,42.69124444749001,44.3541626051873,48.96762441384808,49.84322851004013,50.38178189610136,55.98937661692989,59.43927359854397,53.11195303540711
OMN,449,Oman,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAK,564,Pakistan,EMDEs,South Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PLW,565,Palau,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PAN,283,Panama,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PNG,853,Papua New Guinea,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PRY,288,Paraguay,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,82.75863181911816,59.17187857872791,62.19070183155122,68.2556760263311,74.26839719569695,78.83880650266345,80.73114734579856,83.44798798098252,93.23742990715301,89.23569885848573,89.29246474705567,90.63838707803653,89.94504537843038
PER,293,Peru,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,60.99607977492015,59.49421138383451,57.37305410972585,52.43930027221882,51.77016171560452,47.40445209589929,54.58753934276389,51.94831793019651,49.61604232246327,46.59384800689777,44.01546446304893,48.00424894653462,43.84227965252545,33.43670263878414,31.09075544283943,28.6126431649147,40.75764352750783,51.87693555762998,49.69131261230811,45.9791783211511
PHL,566,Philippines,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,40.47162377150334,36.06028704308313,35.74184013426517,33.08580494469173,33.80990468572953,34.51407527619998,35.77445166494047,36.26017966952703,31.96313240043056,30.19977947923172,28.22581883512737,28.14729160644108,29.04223944819584,26.96505256922849,28.61984573781136,26.6752969351759,27.29982984870593,25.21651319617978,26.44528476361895,27.76124043057553
POL,964,Poland,EMDEs,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,40.92991865875751,41.44659686603649,38.92845422671034,36.40745382828916,33.32265236402716,36.36951200697193,41.50931845747103,46.63020191260428,50.27311477135189,48.07435372367097,53.95904902558835,54.07529139400187,50.56005428823246,48.31689807373917,45.16333938294012,39.22508314091114,30.53998802088752,28.58906901236558,29.85087226480289,28.1736890084746
PRT,182,Portugal,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,18.99601453097634,20.25885492860222,24.86288219741127,27.19858736764892,34.614464987594,40.17514928681377,46.54563924207522,50.60309903983498,52.24460142218653,53.89768162821221,59.90078928481896,60.80835290321539,64.25558703919661,66.39469830545973,65.23206446005081,55.67100601114672,57.90239042254731,60.03410290702781,61.04088009048403,64.40273483717185,61.52042156245813,53.83139018831042,50.24685187060058,48.68027411532686,49.30842218925389,46.82622478976457,43.09101353589067,42.54032619964243,39.10263680236888
PRI,359,Puerto Rico,Advanced economies,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
QAT,453,Qatar,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ROU,968,Romania,EMDEs,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,53.41518544428789,56.01420289978664,55.19338826167282,49.37200496593754,47.39779655898092,38.77701438018183,39.54576949570765,39.57322596068128,41.41919133539146,44.73237567583897,44.01795318863712,41.95819167511277,39.19999656552216,39.44544173198252,38.73419885846538,38.50065851651271,43.10776489858608,42.02092840023737,41.48856086518771,41.72003874664296
RUS,922,Russian Federation,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,63.84986397028372,57.33509298917487,38.70692596383486,29.69474625679078,24.13214998660526,21.9490544465512,19.18683381000275,16.40875018536501,20.22729228800335,20.95965379448491,18.23633891278254,16.14999946459357,17.01534047789296,22.37306642402184,19.99542030180211,26.8440853583323,22.00888912960324,19.36092351810014,10.24692950080487,9.347447155626712
RWA,714,Rwanda,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WSM,862,Samoa,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMR,135,San Marino,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STP,716,Sao Tome & Principe,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAU,456,Saudi Arabia,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEN,722,Senegal,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRB,942,Serbia,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SYC,718,Seychelles,EMDEs,Sub-Saharan Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,65.62675743673228,58.67115864414322,62.53694729857439,54.61421309576522,54.85528792239732,53.42685362660671,48.83610624843234,44.07111178085928,44.87412946019612,46.63672296626967,47.3877098542666,,,,
SLE,724,Sierra Leone,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SGP,576,Singapore,Advanced economies,East Asia and Pacific,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SVK,936,Slovak Republic,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,36.23080374162828,35.24034420725639,35.75660847585339,32.3425224566576,33.9115355935994,34.23661164911975,40.50825192491724,52.76372141084651,53.74057337871314,45.3380146994509,45.10220126349582,49.79805800587372,53.83871138252807,53.91436564453,51.29485754669499,46.65768582659013,47.64912134680439,50.94178019021295
SVN,961,Slovenia,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,28.8099084544965,25.89076723016905,28.10290173128505,37.79635637634141,44.68110855621445,51.34206742291101,57.02788157516527,55.53813091711681,58.52301987846328,61.23824451410658,68.74586366644607,67.28893321282762,63.1817609270689,61.99793058037815,59.97953234509706,60.08440413202318,57.53527148353997,53.26525888011523,53.47218854565734,51.86242362765682
SLB,813,Solomon Islands,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOM,726,Somalia,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZAF,199,South Africa,EMDEs,Sub-Saharan Africa,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,13.70212173956413,14.40877932971938,16.0925667777558,17.17983520764207,19.9714293730114,17.22993990070491,20.14548248251059,23.49865032194522,27.10411775980022,29.45650072977788,28.79398394356683,29.19577534634796,29.78449873484736,32.90308104505684,32.0828975857176,32.66597831154756,29.2550264033852,29.49770909365801,29.163346434697,28.57807731319259
SSD,733,South Sudan,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ESP,184,Spain,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,20.97878700188586,19.44845929379115,21.73565896766959,22.75844467822801,28.36166861552908,35.73890299112069,38.71164937991693,40.08940651608086,36.63813264757271,41.43810358608308,43.0058933645188,44.39058353299288,41.37947286756819,41.27412810146657,38.25947174082165,38.1683688895265,32.05495596340791,33.50703302129417,34.60565036603703,37.73275657369634,40.69963067726808,41.39339408086705,41.37228295233454,41.47946168048805,44.62249230000259,41.29241611999533,40.99732607529732,40.50446564704951,40.3608661026206
LKA,524,Sri Lanka,EMDEs,South Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KNA,361,St. Kitts & Nevis,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LCA,362,St. Lucia,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,46.11550563694403,49.51885509951956,51.30061598253341,47.38036982731482,46.52029452283393,51.40678283503054,48.92477346141283,49.44333427654525,51.59785892204145,55.38102018076018,53.67759867326092,59.53630944245706
VCT,364,St. Vincent & the Grenadines,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDN,732,Sudan,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUR,366,Suriname,EMDEs,Latin America and the Caribbean,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SWE,144,Sweden,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,45.1049720737393,45.40847879608437,42.6083360550905,40.03046871258474,35.09023149250179,31.25679187337586,31.38755851044478,30.46138826492018,30.69481436227952,29.13458377136548,24.63845973212347,18.58753732851657,20.5498132316075,22.4204126083895,20.7167871271244,22.07612791087125,23.57379493917471,25.01068172339282,27.74770180325082,32.29685419876503,28.24104120567775,21.92894901652539,17.04200543059075,17.08018294460407,19.59296689118542,17.63881300605178,12.8586914236816,9.904471510832234,10.95054905423624
CHE,146,Switzerland,Advanced economies,Europe and Central Asia,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,1.956477682127782,2.063989727286275,2.132758794088676,2.304270086103639,2.576431374861352,3.583611586674619,4.65263552274692,4.372922516209553,6.646998668353565,9.41534749786733,12.36544392394083,14.30648267608143,12.5112067120241,6.931102273963331,6.384702004175205,6.122421746356737,7.767271236987469,9.552436290752855,9.480055644839878,11.32765578441063,11.17897276109211,10.08701676778171,9.682488422445667,8.605046921662447,7.491133195135292,7.069796589613714,6.382987922905825,7.156929557838207,7.43664085378323
SYR,463,Syrian Arab Republic,EMDEs,Middle East and North Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TJK,923,Tajikistan,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TZA,738,Tanzania,EMDEs,Sub-Saharan Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,58.52195708544433,72.80189197219525,72.04584264395831,,,,,,,,,
THA,578,Thailand,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,15.13732766618481,12.67176247072858,10.2342741191662,5.401143307707471,5.898701893208646,5.559990729056681,8.166134441967422,11.28074117393579,15.37959027245488,17.41411232256737,17.70418285180801,14.37494890033521,14.78486420506561,15.25104180887927,17.30608475041943,16.03212311055984,12.78227869691284,12.58758229800292,12.08481090213698,11.25644222003089
TLS,537,Timor-Leste,EMDEs,East Asia and Pacific,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGO,742,Togo,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TON,866,Tonga,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,88.30422286093301,87.36906592745414,91.40111279716734,91.73669467787116,92.22290586734762,91.69342098557814,90.369374535814,87.22386700068321,87.24326791419443,,,,,,
TTO,369,Trinidad & Tobago,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUN,744,Tunisia,EMDEs,Middle East and North Africa,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUR,186,Turkiye,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,28.90262191861236,29.87214029117036,32.33775073067222,29.52764844162059,31.06509710361615,26.87359740250882,29.95685069943088,36.77871786163475,41.22232193167353,42.32470613080715,43.23132656465989,40.31518676559853,41.80488109476394,42.64045186047515,40.70451739160823,36.00945258699043,29.0143078425183,31.47870985449196,28.96582910620896,29.98381050773256
TKM,925,Turkmenistan,EMDEs,Europe and Central Asia,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCA,381,Turks & Caicos Islands,EMDEs,Latin America and the Caribbean,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TUV,869,Tuvalu,EMDEs,East Asia and Pacific,Upper middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UGA,746,Uganda,EMDEs,Sub-Saharan Africa,Low income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.52013769500559,53.80042502221953
UKR,926,Ukraine,EMDEs,Europe and Central Asia,Lower middle income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,62.48369261353046,67.89014539579968,68.48902821316615,67.62647242929496,47.26877470355731,39.24238305863747,41.92646391284612,39.98233303888399,38.56973959438567,37.75159878828678,43.95534515650392,52.18932570593963,50.13906012558419,49.0988918538772,49.50775733209628,50.56010009797326,50.52626918862682,47.90952707333791,55.82200540817071,60.56182329928107
ARE,466,United Arab Emirates,EMDEs,Middle East and North Africa,High income,Balance sheet composition,"General government debt held by nonresidents, % of total",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
