Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
EGY,469,"Egypt, Arab Rep.",EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",912.0536661685617,527.1263952808558,268.2305844086454,221.2403079601511,225.4854120986377,195.5122628303876,172.2335494429862,154.6308939545899,171.8409742198154,204.8819732700299,212.0611522418981,208.3481807852802,210.7959140419431,208.631137473498,204.7348580916274,139.8910989532283,119.3085580018879,107.4194296061068,98.8198051519444,101.491315630634,99.3935101145052,188.9131329175513,255.6186653340762,281.4121955521728,279.8471254977588,314.4857385709489,292.6423011206279,232.3806186609124,237.7126266562333,257.8264727010082,340.1663185945151,366.5969831136119,507.4191073136766,498.0314439596423
SLV,253,El Salvador,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",374.8535920849315,501.5452767095043,405.6794277831914,276.9851871448685,260.9508972456987,273.4023432075126,258.7429510313738,221.8242985162324,189.3846422527765,192.3834321410374,238.5200212305401,310.1087011267541,374.2587307916814,433.7635063238785,472.5158930246109,519.590876723335,507.5955946809121,428.3739030177459,404.1934339959999,333.4243249053483,398.9107249428149,510.5915942759549,426.5590755983789,514.843585083667,563.2116787147997,558.7614720509087,511.5833085504802,481.5831454209519,468.6360910661635,391.3377798138873,599.4151321409022,593.2782722334391,,
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,90.61247977997527,54.45979955855729,32.86736787674548,214.4184092178183,464.3782199122089,912.4880346282615,857.8765632648847,1785.684808350193,2655.416032601974,2187.952321655304,2709.717560235304,3489.591472818772,2767.0173684929,1781.090554867229,1167.255642328598,908.6989434060822,911.278381766008,746.3709778271983,707.4930634145762,597.5380830150854,601.973963078329,548.426970237807,572.3121069515504,485.2984095172389,402.5734228883523,,,,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,359.6902020223407,336.1435216777768,325.9332465601432,397.2342413953296,469.4199502922294,514.0168591683604,567.014285891917,585.9066375693945,611.8183982218994,783.7286935596544,666.6422848967034,625.0485843761328,858.4115716441984,10445.81081733285,7883.931403211621,7682.560148841042,5253.328570049052,5041.351332421227,5708.995894081736,6781.996191389465,3015.783735304578,1634.114347225658,1502.585128250348,1271.813241305084,1468.522861331192,1448.575103586028
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",118.2834683186233,151.4770705874208,76.97999123503133,86.33247703916132,81.0823233468501,83.71714690799944,92.46387811656403,138.7371059253017,83.88656461120232,90.51985511514864,94.86108907831864,128.2431381043711,148.9493082488891,163.3978562252865,143.279838918217,213.3252829835861,127.5002919076321,64.25441087482763,63.84643186188726,54.90240143259819,134.3430319410332,172.9388811111737,116.4934993937166,98.83867579593064,77.72070741898789,82.04631763399564,135.5709141794501,154.9554951602583,173.8447819321171,189.3465639181927,175.4766560208289,205.988584542756,267.7440730710038,
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",15664.18226824453,8581.270840477375,3464.321064363622,1943.736547215761,1715.56369838086,1266.727956396948,1196.682345915028,1714.83280732505,1731.338848543088,1019.481152659536,1521.500298736529,1172.872322873185,678.3792225840996,762.0081434857823,438.8192028636156,592.3492989617665,256.0402242980447,200.9976374175671,327.1255691799762,301.055481124266,325.1618288962164,303.369071300886,454.6778539691694,532.4895539746375,480.7052443243741,533.046740732777,771.9285696180547,859.3002655213614,698.2514125593808,948.2171605382664,996.8091649712505,,,
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",121.8012361001086,103.8223317914389,81.17245182621247,91.28135671987383,71.99283278793443,52.50360955363891,38.77393349252445,43.86197788336494,36.37326425037166,47.52594317636193,47.21392297502721,49.50812169752181,58.89042561529226,60.93654951313976,54.59617992732801,94.20010123720361,119.1267540800442,75.3271697202719,213.8909489411479,187.3539920640783,153.6996701079704,162.6376967849378,138.2705366958867,136.3997391490783,140.9305374152695,134.1473302932828,142.8177748819259,113.557559122491,131.4794784457249,128.8585385267466,140.3610918061752,133.6691318995967,162.9549633871005,159.4264102439617
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,1529.920981206795,1664.027001611326,1763.571655541557,1946.071825148265,3558.066073665278,3828.245323032083,4082.23058938844,3606.442314584406,4761.713888880254,5154.491050901797,5312.667559750601,5072.97475437869,5119.677738235201,4795.44153028997,4420.469783145939,4656.164553578011,5616.863593109686,5293.83050781935,4839.536804744575,3537.492382506318,3844.90730032879,3897.478004168378
FRA,132,France,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,2801.000564954704,3253.52284510225,3688.580118748889,4106.836590948539,3887.710842089698,4194.093552846061,4724.928737689425,3930.769779253596,3111.677053945096,3099.969806740701,2913.858692950402,3822.89867614345,3817.475372023485,3603.323469127872,3421.997379293694,3706.236309382271,3501.299104793507,3316.481516379673,3297.747607223621,2970.118313115878,2853.811815181758,3173.921641349745
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",1429.055039479412,1271.919232544262,5100.776952913033,66996.7069769192,2317.045940261999,2850.512527753521,1701.895838515081,1495.703050415541,23194.93958692349,18487.35787562071,2029.963791211904,25726.02331817595,2441.500201128131,1885.232350154452,915.5891453086688,589.8555003201351,389.4222072762637,414.5052106972838,128.5520092639348,136.0310970805547,167.9182663674588,147.5424966666125,137.825329284217,160.5704688914034,187.4785634368609,275.2228551526862,679.5875063739974,678.2209677031545,519.1999132600964,528.6781647674542,,,,
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",666.418666442944,566.6788702168778,428.9881033233502,402.8017693226566,431.5388452452014,401.3968784646934,442.5466411898783,442.1629647916557,432.0343351114733,424.0520027344966,447.8942707462446,466.4595717502664,546.2106424368662,1084.840275250029,811.3356621399863,673.1843266013265,588.0829774527255,483.8217439157369,335.7821387870537,236.9012116807135,269.7099044697596,231.0976281967163,239.4060121377764,276.8325839407478,350.4778476003517,527.7419502620631,656.3683646867555,417.7252305247199,383.7114885247674,316.5057271468666,239.9877001691214,165.6934187090113,198.7785940094132,
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,624.8289094894775,711.3429843498785,726.6738493535005,1240.308447590956,1282.204929116972,1574.183266157111,1179.119658790682,1006.262959891206,1095.133738790126,599.1107990892434,449.4547857093216,276.4603325490515,219.4420609607286,521.6684543893507,410.9700105641928,388.3033314613667,383.8492747696421,439.4336912267273,481.8074495758782,524.5091993352627,590.0937090269607,592.084267573969,540.4805497397733,526.7171732422482,535.0232802912499,513.3541381083976,516.3566614274539,490.7908486776795,492.0572859877386
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,2656.439335534666,3086.631916112187,3437.325396879471,4111.360779276595,3742.374835156092,4017.12450179978,3986.950949772076,3896.579281091806,3028.143915781332,2567.683361242009,2427.764497844375,2408.560866673547,2936.315988864946,2813.407376587557,2859.416098974482,2726.053556242335,2857.816420990062,2872.743145239835,2568.659451209465,2560.53593132108,2365.153251390481,2202.15713997073,2091.937836559682
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",1254.691566818149,679.8307655510102,1095.372559213081,945.2271001998408,793.4729571379971,738.4451647855614,692.5945667716119,1027.692695942857,1525.967337225845,1328.406422727802,2183.01134714371,1825.041622922453,1201.191275620017,564.6703836806613,413.9915390202265,426.5551138294016,267.0751529749663,374.6674795579782,499.395669331844,351.1158409229196,348.6648137818593,360.4890524831733,396.5135408288797,509.8146128436049,511.9128759271057,544.5088234018286,593.6282488418318,481.7948418369342,565.2623477643288,430.6184320427379,515.5579445094161,451.2169731830039,861.4000402181254,
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,3529.00355131277,9359.960956783649,11504.18906551052,11576.96871617488,12456.50185536291,14464.74255642749,10732.31874653403,8578.0305468589,7116.265503520433,7972.192548307008,9984.259702364114,8263.419479387287,7968.766429343787,6642.497958210155,6205.271786414107,6245.692986835003,5922.353190254904,5086.015197641025,4350.176289496396,4842.432804530979,4488.984986301497
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",642.1527419252888,712.5420912520917,453.2408064142195,555.1718646840148,417.0836477260709,348.8401491046051,393.7688224899993,273.3780690209668,367.5379639381794,271.245000450365,345.8565355532431,368.5445036278909,423.5819427172831,443.4632224916703,352.9170655543534,384.3126013432965,452.7497431513391,441.0536113179383,511.5493529415061,431.2173155460056,470.4712865195643,440.9788458097112,493.1581590177473,389.7370279235705,375.212896781785,303.6573526334757,299.5464069378733,281.9784533565094,237.1318061078778,222.3473141697753,224.5117200789826,208.3372109929484,180.2327134220837,
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,324.3234794321285,326.3562373953822,362.5570097101104,378.4152392856839,408.7086726622375,492.2574538500241,377.969432028427,278.4787793623077,327.0908849167639,345.1896826681657,324.797309167706,373.0577963044276,396.0877872525007,362.4895545922357,351.34300262742,365.1751249262356,399.1751193490489,379.6263921003128,363.8580701998886,376.6159313234199,419.642918044065,432.0829343922037
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,1346.227131931699,1455.691595491615,2138.185198771695,2607.988977828583,2433.202208386057,2024.532070522429,2539.089534291546,4360.021286182368,3094.78880533159,4575.026821598099,3436.307670333482,3126.56288035613,2063.872123795282,1296.758097414188,2432.219528785695,2536.749086418686,2341.453108646536,600.1254805924127,350.2089092637859,337.2288068461525,310.0360543730398,283.7328498881693,300.7495767646883,298.684851581328,358.7062250048967,387.4966991285576
IND,534,India,EMDEs,South Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",1480.661943761062,1114.13439772,920.195085097064,622.3689924638808,404.1902321161178,410.2797533340286,377.5350542655027,331.3653545732805,320.8635375054348,277.1245389848924,246.3073613986502,202.8509425640684,147.667579900113,114.6017177417777,93.93254733333934,87.93443095690803,89.59601628976564,73.77935534768555,88.22522094431315,90.03429859317984,96.65447997325447,111.9367675811149,130.6733375035462,143.3263534896886,140.73641942767,135.5236846412819,125.9466540738562,123.9841511039208,130.5657726000527,121.0472121006672,95.72231982691592,95.84992370749912,108.7369968356533,104.1145293278107
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",806.8635465445769,767.7957301976401,766.3055578913973,714.7401058391922,809.3887391162397,834.4726658109772,665.0985985162215,779.6721311230235,641.7260319930363,555.1507047838276,490.7482786278748,472.2167939405162,400.9672957795079,370.6196972402712,380.1680632965132,409.2384837983135,319.2006065633916,259.6388966899502,305.7983756134163,271.336420595159,206.0870302868379,199.4154421952971,223.9612999115261,265.2704333217993,261.5399845816673,290.6192097984089,274.1717832776073,271.6184857182469,314.8089924003773,311.472022401529,306.9418608548481,283.8164498339854,288.7536368391312,268.7219160136339
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,35.44153908077892,51.58484193378128,56.99926831479544,43.01014061549447,40.48272703643789,48.48493386846567,39.45358227971234,23.28447060193961,
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,9363.031990601115,17750.15166483845,36186.16044765095,153779.7349189564,211955.9763520085,245011.4316413621,226742.6800588589,117747.435881869,109133.2972749696,132086.3613099958,128637.5922858366,126997.9300488171,124044.7973003181,109301.5236482661,62013.33779279896,55023.62504739167,52266.17426648647,49751.82390885276,43356.49208712969,25152.95804682668,23902.16658795793,24365.54756620745
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,265.5659517976273,290.6790045578324,298.0702881057398,300.1689068148364,294.9801512364352,281.4315384179141,289.442864092748,278.5197310274512,299.8560208229157,315.9903600781536,204.5189983923083,151.9664074915411,149.5159692939513,138.342413143835,127.7481281319751,116.6049956772543,111.6836196963063,98.74356259811269,91.28484694688638,78.43851580340268,81.37185375394968,83.31942625408044,75.25385420167471,76.0828530643896,80.26558672175094,75.58651020962567
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,2009.847056506668,2296.99910577057,2643.228836711198,2542.321749929166,2783.434493975126,2710.06697511421,2262.121125661527,1969.34747235736,1559.024302590198,1407.03632918524,1403.727438379791,1813.290982833369,1716.319977286017,1732.067004490845,1625.102197594123,1682.662521335592,1603.702569938166,1434.669627171953,1355.34851075412,1228.416995894145,1182.943174893857,1133.948902874814
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",2849.045274995342,4354.956692826973,1430.915020889915,1061.074469218398,631.998800962713,678.5348407841051,466.1488813379514,560.7951824805714,557.0663724662828,727.5817726930338,458.1979059558337,288.5891802948298,340.8998038363054,479.3020224341095,353.2972785760283,304.0558621324851,348.9890673731719,560.5886458243473,588.8022672228352,535.8650087872612,567.4861152245068,626.4230954652511,713.9669508644619,709.2228045452293,569.522875663177,483.0521298886824,426.130295062048,386.2523596713445,464.0908366193632,440.9309920471348,404.1127750812685,367.5852083075862,388.4588536634121,
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,201.0821412219102,184.3399667342567,179.6046798624316,168.9752053358204,181.6299361184749,216.4061128262203,198.3920836426106,234.35555279506,240.3979675813628,237.9028096556899,221.2692739450359,216.2734673582026,238.8344431376788,281.1435206514604,284.7407349445368,315.836043620781,320.9073383488943,346.8176361160146,329.992141715166,357.6505501410624,344.2329673559692
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",731.762877449662,878.0396231544635,773.402650285112,392.0390679438527,378.2365538078947,336.0694532813812,359.1679515794058,300.2477362727671,380.2818252355094,292.6405087600604,321.4666002589154,374.4450944543122,316.1936176199094,232.8209908820049,236.7552365263154,233.7719872989262,198.4596181324179,187.5408239350435,154.947141539198,117.5903190336935,123.9216272323358,144.5058908484606,207.2103788239546,166.3757422346715,150.339154513146,154.469246283732,174.4172497343595,,,,,,,
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,242.9355952363485,229.3715947268684,225.9329815530583,149.0873096657413,183.4607456529317,309.0803956564235,329.8646776931779,614.1180493231795,612.1586163534835,587.0152481265789,468.0821813752503,358.2443014673311,620.4188015139189,389.178012186917,545.5499283687534,536.8306089147301,473.3680638220604,421.5531430015322,425.5658670662181,479.9450321695381,607.4850467226431,540.1234594172695,550.9637513229345,553.2492297557044,517.9054198568209,507.7030368825772,550.0525512929931,453.0414854100159,467.7845596250681,461.0576139175251,455.5154378002262
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",2988.016129528191,5135.443510867704,8671.60331142663,1628.299820229753,1211.343475525572,1902.134487759868,878.1394498816379,797.0753240616766,871.3555903902162,824.2787008886114,684.6401250612234,515.9943824297179,570.6992024692053,453.0738080690232,455.177181367138,361.3505022486943,278.1230918249035,225.8047359374197,267.1728556388738,223.0346654062194,205.635883122074,235.4455451144914,207.1520475667171,208.7550741526887,214.768255874312,263.2616919450666,278.7661089211116,367.9154132645726,385.0114633520559,383.6204891800707,458.4437363481567,434.3038594448817,521.5242269854638,573.7420237589668
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,289.5009751733406,186.6474896227732,139.0186443276956,111.4611077146549,104.8380122192971,88.25057625859974,73.77720285253147,76.21775693935712,94.90838073914466,128.0741811434067,155.270840287943,126.4924001831588,121.4104678105999,130.0439413980276,124.5522048952446,122.1010556695831,116.5914143111374,108.0055525044046,103.2343535551512,105.970757671954,109.4450123227229,115.1452142994751,124.1655510192135,136.1363586677977,157.1304765167571,157.6582933452484
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,125.6597133912263,26.65287953858666,21.28969189712157,15.3614761288849,20.30244221068265,24.08512843394285,17.68131060128806,55.71019929961651,76.09928282771222,207.8136592572263,178.9569383985564,236.9671057813283,208.9452042924736,232.1204046941188,286.3112000604741,280.1205451452445,333.1427135039223,305.5505131929656,263.9383877279641,251.4083376668564,281.9379776383587,268.7505522028343,291.6217017034544,338.8734116284302
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,605.4106612259374,1706.093906520047,456.0782057577994,810.9737189784247,690.1955713931906,801.9994850752148,729.7833858738669,740.0496835651375,636.5835334773733,616.8641057849109,538.0770688177228,453.6152651926661,368.5129295972062,317.7008369055822,244.68722619171,296.1386787325071,259.9714578130962,239.3948280352273,299.9439920673423,292.054763019744,304.4686409080331,372.1682585732217,434.216547748671,405.2032343763125,373.4183399693314,378.4883824985268,348.1263162177021,308.5829069034206,303.8076787094144,340.3616646162703,305.4354333026935
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",21115.45586819922,5396.783472820388,4166.19097583349,2852.293001582979,3068.959650673787,2185.730041111431,1284.337970807324,1985.382472652181,2099.337719725273,1893.652504286983,1754.174017235712,1648.821881622889,1399.440581573144,884.7653641777368,995.703030032897,1002.473655758706,787.9092461809186,682.4321809734674,626.9655014831977,623.7727486177287,542.4850343957067,593.7248902451336,574.0214981324697,755.6620298144285,781.577944400281,1089.119610136082,1477.608771333142,1334.636796227436,1618.838251800433,1707.998194419883,1082.238533665457,986.3535030649074,1187.181472146855,
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,608.6555878103237,665.5263177538516,640.3145263467383,529.1972797823,685.7437187487254,789.8865182548608,611.5742487328224,530.8283699688772,602.1738111064226,532.3043155233114,534.6775965958296,1281.393337745869,1104.434619673261,1121.378874084155,991.501916642714,941.572301918498,897.8429910243649,853.1128684642501,784.7431494745837,,
LBN,446,Lebanon,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",42.44374831263499,34.44586797498206,39.69673210325435,23.07307417889994,28.66754332446037,36.73571196269128,43.04597211691759,58.86906123296335,75.71339977571134,81.25549791038101,118.8846729391546,179.0684022511702,168.2816930102243,116.3615924284261,144.5689772540809,137.1227291463355,125.9184031007328,125.8642794624952,155.7107429756418,117.9085134085735,107.5170211029383,103.7712633729723,106.0757128862793,129.7711950216139,127.2073329301307,140.5668614832448,128.9462916146647,133.8447716803188,152.0603403609431,141.5211545815556,162.2848092670278,189.8461279115148,206.4080845885291,
LSO,666,Lesotho,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Total external debt stocks, % of reserves",546.5868904823033,388.8976393117043,313.933406892896,214.6429234624368,167.0741747858822,149.8354998221364,152.2738457225167,117.7026204580557,119.6714745826592,137.560033574255,184.1842565941704,177.0822766142347,175.3519094044094,153.315173801102,154.2233219787867,128.3528710332254,99.85352227646165,68.35975110655322,72.05615066544837,51.02547572258607,53.03314647195026,90.01299020646607,90.4682492582075,87.25147655968424,84.35317565866828,95.50415575127273,146.7865916473171,228.7130287366254,200.8721070423624,204.5589059949617,,,,
LBR,668,Liberia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",,167231.1739864088,222742.0447730476,94710.18642710241,46703.09510162481,8861.708363794549,643848.2995501909,572944.7399384069,415389.3594641344,600460.534010896,1059468.161239341,632130.4312544841,99859.58084679992,49246.6885217468,20607.9608031289,15556.24594820813,5822.775968554693,3165.209192831816,1964.954533148824,496.7765582751431,94.75567181029898,88.4799363129253,84.84301804720337,90.0046272361598,136.5709991229088,149.3440084476318,162.1660037495576,190.8059103013273,348.5080817994287,426.4145705953645,428.7547287742016,263.7803126797404,317.5221229280223,
LBY,672,Libya,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LIE,147,Liechtenstein,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LTU,946,Lithuania,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,241.6981259103704,220.0448555529291,284.4788421814627,252.1002295977815,271.3573620387209,510.4980459909656,507.6704252467566,489.6246293296895,396.7656758975709,402.6782851380296,423.3810560909826,359.1490782048804,1838.543201215479,1359.393828816287,956.5579547556448,706.7265184135257,757.0380564791708,1018.668003436622,904.9003722658342,905.8255321293284,823.4345678142862
LUX,137,Luxembourg,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,392988.238074223,293927.9585258811,323611.7395806189,449415.7025765499,616146.839309879,987435.9676241714,545304.997652149,272260.0726238227,225895.9333709617,206224.8996496231,296224.468287304,365978.3949729347,425265.7155729404,486201.0625913712,407135.0731017134,493455.741712796,443974.0130519205,387779.1275586867,363846.2159467076,136686.7347774478,130129.813816223,127195.6938565748
MAC,546,"Macao SAR, China",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MDG,674,Madagascar,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",4019.225854531813,4398.28686707993,4632.78727834227,4718.002312278953,5718.106926443495,3966.568526087923,1721.099882608453,1459.134335252376,2563.908673629499,2104.766421936832,1657.191981570507,1050.398950471002,1250.821425467419,1202.006109517099,759.5922117151263,732.5031790778208,261.8376189496715,275.4615001079582,257.8675633231583,289.8830983437442,269.4087074520643,252.7314025323221,284.3311902542396,378.8693199038824,382.9751811973828,361.5174811237192,251.4850968591782,211.4085289063924,213.8505727513633,238.8919020876019,244.4223059972874,228.9426105722724,274.9020698902171,254.8000029081756
MWI,676,Malawi,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",1096.556506225899,1055.482013572675,3863.92548783115,2950.754943652742,4235.549817103954,1947.239438131366,1026.150525716024,1525.350707333011,941.1629698554137,1102.157854672395,1101.869362461549,1257.772430881249,1748.863277444074,2442.206055071648,2576.134514809257,1934.257819951449,613.3870744517561,382.2664913354773,391.7828491933925,700.9270755165156,313.7479140319969,559.172173796277,544.2119568255289,365.4799879351312,277.4703785474645,252.5310929042644,302.403903436031,281.4152995783502,295.7253138502718,286.7932957387637,495.0865305918556,,,
MYS,548,Malaysia,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,140.8880641224842,157.4182109382527,184.5055094024072,204.6732044421897,215.7402020891776,212.7221506866549,219.8413985772824,222.9211656303752,221.8054458938597,221.1954403268951,226.2228148712464,238.5581075647235
MDV,556,Maldives,EMDEs,South Asia,Upper middle income,External and private sector debt,"Total external debt stocks, % of reserves",319.8105000221557,346.1752182084479,336.5957293845399,429.6361040279227,395.653413830823,322.9625371306009,220.8376028859345,174.2861057205808,163.3271519937818,172.4713722903431,165.326784314232,250.364306765845,202.6687566602381,183.6581092045778,166.8308371171808,194.3911970188138,239.053996267629,250.2723113960336,476.6932274130351,529.8371850977585,260.9760037462719,262.9582960380687,308.3826212254976,278.1740403874037,179.1328115525727,178.0544020208931,243.4120563105518,249.5143064475443,326.0176519424881,355.203880487076,371.8950072310276,508.7722182158119,479.8820745378462,
MLI,678,Mali,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLT,181,Malta,Advanced economies,Middle East and North Africa,High income,External and private sector debt,"Total external debt stocks, % of reserves",,,,,,,,,,,,,,,,,,,16541.25988486776,17630.73960235895,18028.14852878172,19719.52436793357,15437.62330762005,19624.64314523862,18324.20299597516,17360.97960952682,13755.67061871135,12915.68560435127,9822.6229230077,18461.53676547026,20990.89375811977,15811.71307911193,15268.0042807294,18142.64630621967
