Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
CIV,662,Cote d'Ivoire,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,-6.54679991616347,-6.092282431997248,-11.08323403697634,-7.263539025810206,6.109763873695949,-5.567839181036223,-11.02204899103089,-9.072868241625743,-8.959238870584189,-9.037905358228343,-3.400140410397317,-1.83555137836359,-8.758202291049129,-11.68634377558152,-25.25194253377339,-19.89388065312157,-14.16870849679704,-13.70545029178147,-17.84855197437357,-26.03860741021493,-28.6171200607733,-25.39179406736299,-19.40440028555795,-47.36596628262997,-41.61457196375739,-57.269203004944,-45.18952679114172
HRV,960,Croatia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,-22.72355406558023,-10.57404859330414,-3.066514282284704,-16.78745761088232,-17.48676755205864,-19.6128305341407,-25.33189976571493,-44.43833344590035,-36.75798116091206,-19.67713489654772,-20.1634366372508,-20.08305618424203,-24.6124947112864,-13.49185903752261,-8.801659604460683,-9.84660549357474,-10.48161107234405,-29.49560723156939,-26.75865280662065,-30.61691455104177,-22.07649141885961,-22.22519525692584,-20.72609980831221,-14.01835100473008,-4.155669420553583,3.327750754563217,0.558644148410975,8.922230283973844,-29.30671316699877,-10.05157564874711,0.4461115141986922,0.8480137792425589
CUB,928,Cuba,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CUW,354,Curacao,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CYP,423,Cyprus,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-3.194402936600253,-13.2621560120651,-21.62951763672728,-17.27759228770726,-18.18835604631661,-10.04980699155136,-9.453099701427996,-18.53381816165119,-26.50187941923833,-16.65396587171368,-9.97802265589742,-4.670468338484358,14.48248971818204,3.885327167269409,-24.37526847549042,-21.01486426269043,-25.34884352779696,-24.90467795093821,-23.15044824839509,-1.045359387960476,0.3050834265292376,1.148549370463012,8.497470733034943,-16.23223289974679,5.630583827855783,-25.73468433193687,-8.676931572169789,10.93813814526884,13.21280428130301
CZE,935,Czechia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-63.55474504969541,-15.43787962770469,-16.3112372106364,-21.43835996220022,-16.06977952594352,-18.37133362684591,-29.5914098687451,-32.62761181881946,-35.23227237497463,-12.17563218557741,-15.55090237373115,-11.04540472531284,-3.313621417593852,-10.08984878163461,-27.79845812496175,-21.33047461372042,-13.87097337597426,-20.02043823932285,-6.596418449907761,-10.66009990931355,-3.308484020047195,3.657827053219879,7.711233717532358,4.587696009164821,1.484707890983912,-29.62223425402504,-26.12366652475153,-16.49618352231606,-18.37647102439257
DNK,128,Denmark,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-3.368348945405785,-6.41913573406005,-5.630705551780412,-8.041987859252304,-7.890872074315373,-7.928103499589689,-5.437978173889834,-2.628100607598792,-0.8519426136299418,1.903182856669459,4.1326882054491,2.498885661058518,-0.0328512575949849,-0.2912811506755328,4.540043799626913,10.85186542554335,10.92194810841265,10.99422087512161,6.951326107098805,-6.127854583384517,-5.935127205493939,-4.502812374352597,-7.643392600433155,-2.706943625826756,2.505455912577515,-2.912811506755328,-0.23214888700456,3.911489737642869,1.664463718145902,9.049426425498506,0.8322318590729509,8.885170137523584,7.319260192162637,6.011780139882237
DJI,611,Djibouti,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-21.49639298258633,-5.701102379831593,-40.51548191831652,-46.89701714301794,-32.79950558037527,-33.89612550511693,-11.66645052466117,-18.88035990910625,-23.72926969681933,-34.3321310173636,-26.25281675255012,-23.82175571456863,-30.1570479303954,-27.30979981254207,-24.23794279444046,-7.782037779190749,1.724203616611873,-12.42615709903039,4.115627789843665,-25.6516576371797,-6.903420610572438,-7.828280788065397,-13.48974630314729,-2.22627057010805,-45.70130505640204,-102.6859042782182,-5.007457246711875,-1.393896410364387,-13.09998379977526,-6.487233530700608,-16.80603065387205,-20.22140716647104,-9.374118513303628,-17.47985735461691
DMA,321,Dominica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-21.42071994088275,-13.7304056788448,-10.22310754260155,-6.476779913455749,-15.41740229221475,-13.23855652998762,-7.308786417597332,-10.29665507887926,-27.53435889396731,-42.17951205526612,-39.81220073132735,-30.08094233758298,-18.71325126165958,3.907212864753291,-3.093593244681135,4.353094803436901,13.45919913882075,8.26490438920755,3.217704712149769,-1.420386794363255,-15.5507072017181,-20.23476591840469,-24.88664758796978,-13.25234669303969,-25.48881804124353,52.30608845650318,53.28978675421753,-15.01289084268735,-85.92190925643355,-40.07881055033405,-34.6133092606968,-37.78504676267301,-33.02284378869134,-17.82608410530972
DOM,243,Dominican Republic,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-5.383253992728937,-7.286241518403356,9.158780093959598,-13.52321889989044,-14.56455423801698,-3.763127844168744,-9.581358504958208,-5.226934617036002,-2.35660546696319,-6.425623210958455,-7.004581647478823,-5.936362560377862,-18.56744168953351,-34.59072799604792,-29.34748469065924,-5.822201741909057,-13.75637862549101,2.291370713552444,-27.95309183650454,-23.59867204633727,-24.23471089209204,-24.98491055631562,-50.98095979049779,-35.91173175261553,-22.44890951747288,-0.2690933578193262,-25.30292997919301,-25.18061481654785,-17.61338342090135,-28.25480257102925,-64.46824505816947,-23.96561753427272,-26.47715554058642,-26.93379881446165
ECU,248,Ecuador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-19.42110297909815,-33.00819873917868,-27.10702367388947,-48.92697830554421,-46.29783689434219,-3.070530115272435,0.3166484181374699,7.081410078347054,10.02719990768655,18.63427963705959,6.342563769359624,28.0281827084712,25.50459076998167,5.450190954608572,-35.6373401503807,-13.28963815516351,-1.218616639498748,-27.25095477304286,-78.40406741215958,-77.23342780571197,-65.93963422547556,-98.81349727211106,-55.42306858066745,-26.92471094829517,-33.30565634409569,-70.8045053768603,-15.19912407059855,0.4317932974601862,-33.29606093748547
EGY,469,"Egypt, Arab Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,,,15.01748384402243,9.284814367264454,-7.526326797706793,-47.60577548306502,-40.29750114398338,-40.52962150316499,-47.03602551052834,-51.73470429638641,-34.45932241305194,-42.54836523301719,-43.57532197363886,-52.38182772198363,-67.52592267101421,-66.61854308512247,-86.36987546639412,-75.42504883346723,-72.9420643852518,-82.97247748200871,-69.62203985392694,-63.12970374712006,-53.42285236316177,-52.5365746281047,-48.92112418509416,-40.64919865789491,-40.56479125455615
SLV,253,El Salvador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-4.197585382098678,-15.78374274997953,-29.3694024532157,-9.69621680432582,-6.457296925479696,-1.212027100540727,-18.50224421277427,-13.50348837438596,-20.13197556830361,-21.1043362930312,-23.59686660148784,-33.86143509702767,-37.68924949930036,-28.96539341970213,-18.89940563555033,-23.78175209140083,-23.39143827936229,-15.91384735399238,-26.02092080256929,-45.50922096154618,-34.00523492251556,-30.60881999670651,-26.07570168846944,-30.51980105711877,-27.50685233261076,-24.87052219866623,-21.2549837292566,-17.3107599444461,-18.52278704498682,-21.02216496418098,-56.00660822216165,-37.87413498921335,-18.40637766244902,-32.34811312403615
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,-72.56581982710209,36.69969235630309,-87.364451219065,-2.180971138784658,-30.4536650635533,170.241354492882,200.9005561035459,88.87171923120938,158.4230030340227,211.7825744033458,248.8705024597467,195.9448415787682,166.8728388596806,-73.93606347450606,-51.76095378068509,9.534612046519314,-82.6599480296447,-50.27652316266411,-86.10839454227802,-172.3880695404815,-124.6579158225765,-29.57442538980242,6.063328139762582,20.8277034405404,-20.2225124962703,30.15677893994911,155.1686743714383,19.44604109607472
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,36.0086541405995,22.19474027285748,45.66105420718075,-120.5105038252809,-96.6973970741942,-29.67705801635868,-212.0112630846417,-313.9105524102869,-133.504725580673,-50.52666251510358,-69.82095377503083,32.76141231090588,-40.20169456146605,-162.7351564845334,-81.33867884086975,-104.1534426346072,-199.5424849910122,-116.4172977001492,-86.78227517673156,-28.9099102701851,-27.40188696092608,-40.05982477279011,-0.6410412673505238,-14.53377168435696,-7.540116546295097,-30.13944843870988,27.44917689048473,14.27630429009323,,,,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-1.213382460149726,-4.420518845016061,14.18467887727974,3.092935682734596,-16.26408332859515,-0.5234198847704701,1.60832655502199,1.256207723449128,7.860814996734695,10.78244962627168,4.882080016131838,13.08073875667293,12.15285805185255,-13.9229689348945,-13.74690951910807,-2.269738954868311,2.602824336085883,-3.592563754560953,-1.294274624159708,1.208624097560904,-1.84148632187429,-4.544236272325445,-4.882080016131838,-5.391224813135842,0.5710035106586946,-25.84742558248357,-11.70557196850324,-4.606094985980135,-14.44638881966497
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",21.94721118589335,13.17577064975621,-11.07906138439953,-12.66296601680901,-13.76301466490542,3.490379921027697,-3.874983395738095,8.250364860723051,4.214096136880596,-4.950218916433831,-4.78893358832947,-8.982352119042842,-14.81757257943393,-8.461276443628753,-15.94656987616445,-6.670595749547009,34.81281774314117,9.511698836923818,6.352160614571734,-12.05504439549258,-37.49263550241363,-15.56196640145406,13.62654246420173,2.303485327028942,-11.02529960836474,-24.97441272877519,-37.20728453730591,-28.32004940663231,-39.43633048213285,-27.65423048804764,-18.66774284777136,-18.55608377446834,-15.59091505008817,-4.702087642427123
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-68.69874299721032,-60.07760646892027,-49.28366317333759,-41.27331564414823,-53.92966474026743,-27.60566017246886,-39.3308063683198,-17.66281630186256,-36.49714592986906,-85.50044693968502,-88.914857574002,-37.64863338719003,-57.7145539478094,-55.99232922903368,-26.54428912485127,-41.27331564414823,-37.92899555071166,-35.7161370457731,-28.8572769739047,-9.332054871505614,-13.22708635757394,-16.09078559925915,-11.73515913026242,-19.33497634858084,-25.85339665045869,-19.49518329916463,-23.02974914641943,-32.47194629645141,-30.32917833239325,-25.36276286429583,-27.67575071334927,-27.70578951658373,-41.63378128296175,-25.3928016675303
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,-10.69737147474599,-9.049423776499278,-0.9287566507459788,3.710263748364705,-16.46042556399027,-21.45666005954171,25.70512637987716,5.558251340618241,-6.334596643549495,-21.43760864106487,-17.52730499869334,-16.46995127322869,-4.677123236064364,-5.615405596048763,-3.605480946742081,1.419330676524624,6.425090881314488,-13.65510419327549,-6.167896731877139,-3.424492471212095,-3.253029704920531,-0.3762655149176016,-16.59378549332815,-18.77993576354561,-27.14350847487863,-9.973417572626046,-20.84225181366361,-17.20819373920626,-38.3981339400722,-65.04630553455297,-57.72103513020777,-33.9353391618723
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",21.292048121996,0.9660697143082296,-15.6657351346793,-25.94266279320073,-20.54101718130455,-19.16412712337023,-10.80650075772694,-4.252632463316957,4.929844123513092,5.122416159587821,21.59053477791183,15.69783047402508,12.75147832208171,7.507099872979897,6.922964696886548,8.309483356624606,12.59421115928735,16.41676607537075,13.41585184653953,-7.972482293493828,-8.132958990222768,-3.270515079335833,-6.932593298690286,-8.10407318481156,-9.586877862586984,-7.783119791353677,-5.449788620914863,-2.092616125345401,-2.737732446195747,-3.033009568177,-17.87389448166953,-9.047676161577735,-2.516274604709807,-9.066933365185212
FRA,132,France,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-9.0246497723996,-10.61527210286773,-17.05933180066169,-23.57754638565696,-20.10709766463559,-18.942865935575,-14.48244947041612,-13.54439014731953,-8.820723832595991,-5.943514209185109,-4.886807066566422,-5.112979472530421,-11.7164721778072,-14.88659360566326,-13.31450999699546,-12.44319007238005,-9.061727216000252,-9.773614133132844,-12.10207759125402,-26.60306578347046,-25.53523540777158,-19.11342217613802,-18.4682746574866,-15.14242796650779,-14.47874172605605,-13.44057330523769,-13.48506623755848,-10.96750781707396,-8.48702684019009,-11.36423646360097,-33.31037533082907,-24.02989119758496,-17.81941939447513,-20.37034751420024
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-27.31158497571231,-14.46787404425449,-34.88388931300553,-38.1393390610234,-10.89186578713201,18.82746976807711,15.06624992791642,10.0227960513373,-93.41074955308176,7.935603980945101,79.29905163005463,28.97136570063171,26.52799750901217,55.22154583508655,49.81479231485555,56.82433838060957,61.77518646566958,57.42983778669605,78.31600553546717,48.22624681418162,19.21926350142718,10.04416661861094,44.19433312188815,-21.86209032093403,42.59866409878968,-7.95697454821874,-33.55179061961528,-12.10286459930496,-1.510186754003915,15.19447333155826,-15.62900819945561,-13.19988705268516,-4.886736383239083,-13.05029308176968
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,,,,-1.040091914533937,-28.83683406999036,0.6743453072252996,-19.79603512057998,-20.18464089084541,-38.08336548601184,-36.50608324199334,3.143134906558601,-5.18902999119129,-18.83595027639481,-33.46581456874029,-34.44875857588225,-32.26570851350883,-57.89083018807022,-44.99826228044076,-61.43400044637264,-71.13771512152992,-49.70724984953947,-44.83824813974323,-31.38563073967242,-27.07667852231754,-54.47338532603014,-56.53070999214121,-34.19730778335757
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-26.30787501419328,-31.8084168031674,-35.69431814528024,-21.32940030303763,-25.31218007196215,-10.33908099473512,-3.805169319769772,-1.001077077054,-2.949409882933289,19.33262828375251,11.54467919505822,17.67493075830825,4.354147071702611,-10.34446312955799,-34.2572881475737,-24.09581760199331,-4.34876493687974,-3.821315724238385,-6.716904258942964,-9.574817849887443,-6.259422798998933,-8.01938088607774,-2.432724939937676,-4.321854262765386,-9.822396051739512,-49.28959070785229,-32.14210916218541,-13.77826514654967,-12.59957762034093
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-9.978672866707964,-14.03190434809464,-11.4622486129779,-13.61829537703133,-11.10584088259356,-41.50170016031002,-15.7083407095321,-12.94508077519424,-11.29504498637784,-7.563764055934364,-6.974151267397303,-13.31028869645227,-17.05036981776943,-16.29795349806916,-14.66991818643698,-14.60391675488432,-7.273357757102677,1.148424909016212,-0.510411070673872,-13.86470072149458,-19.26801791793867,-3.876484079859321,0.0396008589315935,0.176003817473749,2.55205535336936,4.228491714806819,5.10411070673872,5.878527503623217,8.580186101845264,6.714545636623524,-19.09201410046492,-15.78314233195844,-11.00023859210931,-9.328202326108697
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-24.52941054772017,-18.77238744567693,-57.6175166311268,-69.34434808333808,-64.36753755775246,-57.40473138300201,-71.2712367191349,-78.25768569923255,-67.25195981011088,-71.98052087955091,-50.65471045637636,-46.07982762169313,-34.54213861225944,-25.26233751348338,-25.64062239903858,-23.76101937393616,-39.32980669506748,-62.20422086848363,-69.81720419028208,-62.93714783424684,-88.31769937446622,-64.69853683261326,-98.44864146574147,-107.775728175212,-92.34879768616383,-47.36836051311553,-79.74718243610617,-46.88368300349794,-80.27914555641817,-88.88512670279903,-206.2007268356063,-142.211474163409,-139.9535862527514,-54.76855858678918
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-57.97780967623365,-42.00559562470713,-46.44772939416215,-49.96515603431826,-36.98386073593079,-43.05418696271593,-36.09454909483471,-26.79438456954144,-27.7323650069164,-25.63075789487344,-17.9764835710117,-24.18396731458281,-26.65280261673012,-34.64333407851873,-39.05892123182163,-27.37841012488811,-26.30769660675254,-29.67469242204663,-45.02306099399829,-67.31779412575511,-50.42529738095504,-46.49197375441568,-30.28968902957079,-17.78180838589614,-18.79500423570212,-13.25118589593405,1.336179679656789,4.946519476345332,3.535124384257531,-0.2610417254958627,-46.51409593454245,-33.18327019015204,-10.62307089687401,-7.300319441833449
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-42.01359025059909,-23.41891651489611,-7.871132955525637,-0.8481591448301475,-15.37491035787643,-2.490454559023554,-16.3095061034536,-26.68730048064286,-12.93307638677308,-9.189291116917714,-11.18813750919258,-32.70004652010753,-75.07559003633479,-15.20203715638239,-3.106315339346081,4.867461079566643,-28.24315929408924,-31.91131253829096,-20.0857050985891,-23.78086978052426,-18.08685870631423,-25.45017663245111,-29.24798477777337,-39.16658471349407,-22.67340083345305,-4.32183003735107,14.54836036323304,16.28249466572016,24.79109755175508,26.84936910704353,-24.55339689970076,1.761145740220561,4.991713693140486,34.73670892520923
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-5.173763682213036,0.3625554095490196,-7.741047933614204,-22.44903900748119,-29.02403035362692,-18.39233793847324,-19.62698608991044,-10.11235628796184,-24.19322449125755,-10.26913700560466,-16.36398740396926,-18.40213673332591,-13.74770917830472,-15.38410791870164,-30.57223994034977,-32.11065073221992,-27.47582076690408,-23.67388836406571,-21.20459206119131,-18.82348491199099,-14.42382602313937,-10.87666228647059,-13.56153207610387,-18.43153311788394,-21.910105290584,-48.11208272664017,-11.44499238792581,-16.72654281351828,-13.33615979449232
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-37.62116535730674,-32.5415566126584,-9.618194072706917,-23.36419643495055,-25.9591050441496,-10.77037357099993,-22.05171370211242,-0.6512318903395307,21.83129675461288,-13.04467571110875,-24.59652755051612,-33.14269374220258,-35.35688216935698,-46.94880981740063,-38.91361018582673,-10.76035461884086,-21.84131570677195,12.65393657690503,3.747088107492069,-49.02273291432805,-96.7930968087724,-9.377739220889245,232.7602965595073,-38.81342066423603,-31.63985091834212,-65.63415559406562,-1.472785967383246,-20.65907935200173,-10.94069575770412,-2.645003369994402,-31.41943397084259,-17.04223762257757,-8.516109335209247,-15.9401528850799
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,31.14874639713833,-4.884557617970666,-6.551509820928909,-107.4021180999026,47.48875461915926,67.41464839405546,-49.54337012513104,-115.4073653071323,-78.79256633750302,-54.29224558704697,-35.39365956513665,-71.79524371810852,-109.0884534680116,-114.7483376920093,-96.14049914735914,-88.65859739919773,-170.0678910320421,-14.24662638574778,51.92749943866433,-4.36121215890238,-26.24480561401699,-41.15045961488779,-32.42803529708304,-47.21739030704978,-61.27018504129078,-103.5254850697672,-25.60516116404464,-92.3413987778264,-74.83840064676485,-186.8149457222273,-113.7985625996261,-117.4038313176521,-147.6221857875579
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,-10.89281388073905,-17.12827624356493,-3.008674740910844,-14.58148760360416,-23.78713419892838,-15.51808997497512,-30.85655757735855,-18.47544403800262,-41.95465416963096,-39.53616722437854,-21.50977911785514,-17.80186014078378,-16.03129675380853,-12.05394421784963,-13.68979082538111,-19.95732861188409,-13.87582828270822,-24.86486843447853,-4.804898466827765,-20.60525217016126,-20.11129064553411,-16.15959844851688,-16.14676827904605,-49.92218941101959,-46.7146470433108,-33.21730875999222,-36.81617129656148
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,6.110688721580846,3.456716676282999,-25.29464714777702,-22.23111151524185,-25.36017732173499,-29.4885782810872,-36.6313672425061,-22.00175590638895,-13.5811285527896,-14.89173203194903,-25.31102969126651,-29.4721957375977,-32.6995568050278,-24.52466760377085,-23.42703718997483,-44.42945794350472,-65.13699291422373,-59.6488408452436,-24.11510401653353,1.916757588270668,-5.176883742679752,-18.44674396916899,-32.66679171804881,-34.58354930631949,-38.44982956983981,-28.73498128057053,13.45006820487366
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-14.20906546956822,-14.24209444555513,-9.84263484409886,-34.40958718316172,-6.420832931855094,-1.611814028161155,0.8389359900674866,0.5284636157905428,19.1105655060255,9.122603167584243,9.961539157651732,-20.60347522063379,-33.12806291486965,-33.64331494026543,-16.34934311351992,-0.2179912415135989,-8.950852492452318,-1.677871980134973,-1.763747317700937,-32.13719363526238,-22.268135610374,-19.44085526589459,-23.00798467248076,-37.85120648099763,-19.13698868681503,-5.159126049155175,-2.622500693360569,-2.695164440531768,1.301341653884212,0.5813099773695971,-29.67983782183637,-20.73559112458142,10.89956207567994,-8.125128092779594
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",4.873859350527575,23.73918721043571,19.94334659476003,15.10744565038921,7.705556449821634,-2.072528976158922,15.33519608732976,47.96424201967791,-13.67261789766381,5.784861098289739,-4.45631688280325,-36.7133704348152,-36.23509451724006,-24.08081286584653,-2.307871094330815,7.371522475642174,30.36672492540545,55.69257351319361,1.875145264143787,13.19434198008867,31.39919357286924,28.62063824219464,23.86065411013733,7.652414681202174,27.2693189830141,4.517050332654061,33.30470556193843,41.70110500381304,17.8404508936757,-4.425950157877844,-70.06362608414173,0.0607334498508109,-49.74828710904549,-43.1283410753071
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,-33.81582316912869,-17.20875010909491,-21.82947254469513,-29.19510073352848,-20.75195939801048,-11.95882291630659,-15.72618639997042,-34.59839658588141,-28.24736106801388,-25.91930346641787,-30.59114878853961,-36.41522532226208,-19.98904862991989,-14.87675997776646,-18.67951622902213,-17.40930912544862,-20.49241243567038,-9.139199098157352,-10.21277971510957,-10.91277000748135,-7.880789583781126,-7.066755929169003,-9.670090612034825,-8.089213659599688,-8.049888362275432,-29.72992477713838,-28.14118276523839,-24.55471564926614,-26.20244560715251
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-9.862688120178746,-2.056156745079972,-5.81277695915628,-13.59122728614319,-14.32757476996545,-8.954734231228409,-4.733216665077872,0.1216845418180864,-1.762865798133816,4.115433606616818,4.511688396639818,-0.8767527243815968,-7.095144822931498,-7.251150645775198,0.8954734231228408,15.62242309956817,20.12163103038049,17.46953204203759,-37.87197355353673,-26.77059919997901,-20.78933595215153,-20.37436046338729,-8.190305699294276,-3.893905338178764,0.9204343547778328,-1.232446000465234,39.15434141731195,3.051473894822782,2.979711216314679,-4.970345515800298,-27.75343588389432,-26.42426627326599,-12.48046582749604,-6.324476058083619
IND,534,India,EMDEs,South Asia,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-52.32649097766342,-51.23054637793295,-51.18515222291453,-55.57541550112474,-51.85957966890251,-44.18796747078926,-43.48111562835955,-53.66886099035103,-63.17569402706619,-56.42493468789805,-54.53134993570104,-71.54767318832079,-71.80058348056629,-74.10920050721744,-59.79707191783794,-48.59120050757615,-41.37352985964712,-29.7396564163545,-59.47282795342063,-62.909813976244,-57.03451334100257,-54.14225717840028,-48.96083862701187,-45.39415501842161,-45.85458144789417,-46.72355527253252,-46.17234053302312,-40.38134332853019,-41.34759034249374,-49.89466124453369,-83.42148716528222,-55.51056670824129,-59.81004167641464,-55.91262922411872
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",19.95165670833016,15.41355090808321,-0.9104390163829827,-5.047663658584751,0.0428494368300912,5.493297801617701,8.244231646109561,-8.861263536462875,-16.22279678387256,-8.218521984011504,-16.02568937445414,-15.10871142629018,-4.936255122826514,-9.22976869320166,-2.228170715164747,3.959287963100434,3.865019202074233,-8.167102659815397,0.4627739177649857,-14.08889482973401,-10.64380010859467,-6.033200705676851,-13.59184136250495,-18.99944029046247,-15.46864669566295,-23.34437318503372,-21.94748154437275,-19.40222499666532,-14.48310964857085,-17.91963448234417,-52.06206574856089,-37.75035384731041,-18.776623218946,-14.1317442665641
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-36.00096588660445,-34.22566932320623,-17.85538658956295,-107.2176703336949,-69.97058282085902,-54.81228139492029,-15.61919572605172,-37.7079818129489,-104.7766375590224,-10.60056890259904,112.9020333684219,0.409683822322668,-60.03575012953431,-57.4240157622273,-50.95442540138184,-50.35696982716128,-100.4408171061075,-48.97428692682228,-87.74061861410473,-65.15679790856767,-16.6092649633315,-12.95625088095438,-9.849481895007475,-14.18530234792238,-17.87245674882639,-25.60523889516675,-30.2653923740871,-27.55123705119943,-27.99506119204898,-76.5255239780217,-89.03795071812652,-54.57329916523207,-48.2573402377576,-39.91003235793325
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"Fiscal balance, % of average tax revenues",,,,,,,,,,,,,,,-2874.928452635694,330.4730175087473,870.7302090713395,810.5482218572863,-69.52197173445262,-1211.274166410778,-339.4069157456513,385.294665780658,332.5034489262255,-492.3390101101073,-457.3343724727836,-1042.017403449798,-1177.812656650738,-122.0695368187877,632.4387779161011,68.95345093755873,-1050.463998146507,-31.26864382916386,725.1076678098049,-101.5215708739086
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"Fiscal balance, % of average tax revenues",-11.28352898346443,-11.72911587610124,-11.90449725203547,-11.00532039397068,-7.61737331743344,-8.697404364727907,-0.8261276084143674,5.757732011943788,8.684823741249517,14.83255508102344,20.35964232919672,4.021605971925777,-2.176447861761709,1.450965241174472,5.443216424984004,6.583859620358156,11.63707671751203,1.123869030736297,-29.48478789218994,-58.17699650524121,-134.6923485008176,-56.9147406162426,-35.57380965573137,-26.83866342056828,-15.11771587986697,-8.525469177189892,-3.220639610468194,-1.211933395085036,0.5619345153681484,1.991932050745302,-20.90060913876755,-6.374182562384966,7.045149147899172,6.361601938906575
