Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
DMA,321,Dominica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",248.6780103179862,261.351170162839,248.1264037959034,245.2718400441248,256.9704950332979,263.9621077006976,246.7611776537484,219.470444973701,258.6758785307373,284.1646965719808,316.5210158131554,452.8000038147329,449.904069573798,436.311565525474,396.067273018515,376.9724939124148,355.6115313447577,329.8836838106117,295.8357712350498,287.3272406319223,307.1942688689384,320.3041172104401,336.0524834159045,339.8217946501371,331.5476968188948,316.5899666284158,351.8238332264557,386.1751293891632,393.6218174372813,448.9985155333787,516.9380521699125,498.6293123577802,472.7865467982002,446.9070074704814
DOM,243,Dominican Republic,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,112.9213581540009,108.0369059923713,130.2819569054356,136.2346281541661,165.9490583327608,175.2123933170867,392.6316720909259,280.0691050806841,312.4907775258248,293.7357859202353,268.3350038109263,274.0430447343664,299.5416789737918,304.2467355635418,318.4516031187316,345.0918455428449,380.9301881978734,366.2197513037502,364.3931782082493,379.9190495200068,398.7963562882414,411.5089788591605,436.9016066242932,583.3617823755939,515.5665648934763,485.5667326687096,496.8360363204159
ECU,248,Ecuador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,612.2157279522725,528.1599660466895,452.8840011894638,385.7353457310998,343.1125495684742,317.5503863588312,284.4846151799911,238.6665486161603,188.7128618033219,176.9009162661332,178.5417307964819,180.1633545136101,219.8115746270655,265.8215493231009,345.1563711764524,437.7136633386958,450.5331265699583,471.0481059026223,495.6603238578529,605.2686535664685,590.8659482445189,546.5543605184936,524.5424977546342
EGY,469,"Egypt, Arab Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,519.2743453400993,509.2439322433424,504.2427935955204,556.7090287208428,603.344119065512,682.9614022648047,678.8606092525963,691.1770561897781,604.3851437066902,536.465319820095,469.5935545249562,488.5078468231184,489.4925998620708,512.2825987635381,491.4058343377494,561.3936396061443,568.8636948016253,589.1214716029297,644.211370182032,687.9203372109573,618.6288930201072,563.363145684049,606.4812608896028,632.3732318637699,622.7437539328722,674.6261711851014
SLV,253,El Salvador,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,296.7001256459276,248.9859740269005,218.2196589832311,209.1876604204446,192.0138526907488,195.4855913346706,190.3019500063693,175.6549106388178,191.698862596823,202.3537449044013,259.127285529165,299.9253503032987,314.7298847178131,320.5572014554411,316.948510596769,359.9035727532209,357.4247376662393,371.2226733023386,450.4221390924744,457.3793116017929,449.1895691597212,479.2916659618514,476.9703259218327,491.5968224571715,503.0528752210396,515.0361940116965,528.1973018492065,526.9989699701408,533.4699621170956,653.0223979834263,602.2816024184162,570.7209645291948,573.8229321932906
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",1792.781113475112,1935.069497560953,1562.877066834849,1742.207704188844,2466.130260506486,1562.922741623095,1041.225310268156,528.2403447712935,676.3636830556629,690.5799608974792,418.2326172788778,290.9141450409252,222.0594017588755,76.65371337519062,51.68102290125319,32.53186792878267,13.93081041527373,8.609697584521632,5.572324166109492,49.52288915659193,90.13919460505804,81.8720579323874,81.03849304688333,71.618067970981,143.4188350949492,361.4816928822298,469.7537784212672,413.7564880306915,470.5302498214627,493.1621073977517,563.9237730891052,480.8299145711159,395.2581987907378,484.7008528750321
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,1151.257571795365,1253.529926120861,1279.129541321941,1387.102959377564,1016.796538750283,1079.108902598725,1045.874590992232,1057.613002396012,1364.403793189414,1087.952119426192,1060.277001761149,901.4984360496888,901.5404715426298,1221.278194161865,1074.442962882272,1426.101387953593,1320.061602573257,1525.814831646305,1403.417985075296,1368.218514173811,,,,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,41.20266165661364,34.72653017322628,28.70720149836587,25.68564125446361,28.23136523948363,24.33426627923803,22.70690627386076,26.94184897791274,26.64683049740574,24.32950791664922,22.36430416746554,22.02646042365914,17.91523514691654,21.46021527558927,34.45054514307457,31.69545320414637,29.31151354714632,46.80801278624649,48.66853255847607,50.55284414364976,47.9119529068533,47.56935080045808,43.40578353523843,39.03760667869942,40.40325674169146,88.37230999961064,84.47521103936504,87.96784917956072,98.69319845476656
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,60.14288529799264,52.44668028255125,50.21349881649088,46.30956677211866,50.81728491657387,62.66141772916074,67.0367991941457,73.2483520867803,86.99896018798538,69.12110189580204,70.94073123851791,60.20078259526088,54.43173047460492,58.910499970426,64.82429533425254,58.67477526011962,42.60827526818527,57.19012313731282,58.59206483545072,59.47706637940799,60.82111078027766,57.31832429554962,79.6170547862858,102.8338709908468,114.2479095951554,140.0080713582852,163.4068504971178,169.5191508801497,166.177649723526,169.3578655520453,156.3805999214945
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,880.4873874740839,1411.453273446401,1553.646955023924,1467.685913101311,1329.697663976612,803.6381158659234,894.0348877328255,979.074739689582,937.5410877507352,974.5088415979442,1075.018677220448,1038.251182061468,1032.373589561926,783.4019754203088,781.6296860294756,430.9767229392111,418.5206325313216,299.9875149681419,394.8700814513899,446.2264220479052,394.0890725672939,441.6104592842099,442.0910801359612,508.0863308420702,518.700041318246,553.4949883981624,585.2460034169868,547.6974993739116,537.6645390936019,538.365444502406,471.4690296992632,380.2111454729734
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,211.0087481948671,218.7531498057028,232.2606055057828,233.8275846755029,239.6716072932738,259.075477011936,180.6026843058295,165.3710752335955,171.0865007766477,199.7255456019583,212.1280190303815,221.2060199345961,218.5864498940305,215.8430456333654,239.6906587117507,221.1726799522616,228.2931476079808,245.2917757439418,254.1221082079574,242.7960399234757,231.5938058590934,225.7545460959418,220.0772233898432,210.8753882655292,212.2137504135273,206.836487548439,217.9815673573908,233.1607850288135,303.0366251472456,396.5171727584831,433.6388616606071,394.0166740833978
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",44.47130219752434,70.26953596366903,126.0961692217333,173.7449100144907,180.1511397479101,177.0090060259574,177.5064837858171,167.5858143940339,150.2928455545231,141.2547979947491,136.18052484418,131.2442616527978,128.7536633195646,137.0085845993013,136.6362786628902,127.9480703019853,121.952660912192,108.8160385179609,104.5056344438215,133.2951538369936,160.8425835974838,166.6839353584172,181.9741550227508,191.3556227135248,206.876928821148,219.313872817641,218.3221268318561,211.9672496413901,208.1158089198955,208.2249330736711,239.874147202553,232.9640206414047,236.0548018204042,246.2033481215425
FRA,132,France,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",131.9400830529333,135.2399755333917,149.1328936505573,172.6103309384926,184.9682428905911,208.0192895771187,222.4461228821339,227.7519050613877,227.4738242343828,224.318533783967,218.3156956650208,216.3135137105854,223.4212596488311,238.8343529536237,244.4812476140036,249.8352304699383,239.5610708481966,239.2866977655517,255.0075338522297,307.891091659845,316.1074531617502,325.6771413550795,335.9290545106608,346.347816162445,351.8241545822618,354.3936214237873,363.2032220233031,363.8446617975944,362.5543667602917,361.2307020237482,425.0928908815176,418.8564648678873,414.48132652301,410.2062972758543
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",641.0742770746618,636.4724815884047,625.9439154449245,642.0786937365231,507.66494910775,522.5816050647509,459.8162489820695,406.3257190961477,623.9137115539287,520.629759920425,516.4340052123671,576.8557224173728,577.5039629580065,500.3633386225895,429.5555257225947,297.0508851036003,248.4969562578895,279.5056493719416,142.8479951794364,185.1545948588196,151.6954100307235,152.6214679459145,152.7425678271318,221.6341531949236,242.6485443473366,318.4428229445142,457.323016133478,447.9698311900481,435.0833791240429,427.1406516206734,557.7219411850402,468.8417518939701,453.3908317551281,502.0801075269054
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,837.2168432924271,859.847414619649,1072.951961284322,1048.024044079943,929.2592629379412,944.037711789506,998.305364648925,434.5869765530097,451.7884966779939,444.2449729022534,490.8890949155829,562.8040215776437,565.6728465287208,665.704543627633,812.4832289731804,792.8586375747765,925.2017615131113,994.1335674093108,955.4672932679008,948.2780865179903,981.663894016382,949.9468054138362,947.0094029738884,819.82102028231
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,314.9410012951174,285.1670314549952,270.5276247367862,293.6062188572569,238.3047835522577,190.1077662134483,152.201390655968,121.2917903682201,141.7977240433584,181.1034546547851,169.2573759096461,149.0151668408284,151.3617776236001,155.7697460435315,163.2670598517907,193.8375856456978,212.4059507846027,209.3327518007433,205.7105750649511,215.5491175211593,320.5545679153718,264.2305269940272,210.8128388770328,211.1519133708737
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,171.5377206053526,182.4015562389198,198.4223037244678,209.1673367812402,241.5740396735942,254.2991156769462,259.0204180806795,261.9596818324911,265.708563144682,261.1016632223067,256.0547537562468,263.7681210570339,279.5732638661766,286.8906225776477,297.2088463770463,294.3091834841662,282.3013230370197,289.0070684827696,321.8977818731764,360.7858253440012,349.4423793078181,355.2857060479466,344.6242748044742,331.2347843901587,316.5736663945955,303.408580847559,286.9038228639582,272.4275088767424,262.1576861271491,302.6077634780535,303.5449838061012,290.7451061803228,282.829334489441
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",226.4626110181568,220.5519096813568,273.0271161494675,439.2242163376112,652.0094644624126,603.8017843594714,544.3401289112629,575.3003825134216,479.6179492733027,658.8067709997326,947.7218523425188,731.9694321466435,685.1684989618608,624.7256670917436,485.9423997036786,401.8449410836877,218.802342085664,266.5608088870082,291.3266474882005,316.7190204310934,407.921142057918,369.584333187433,417.8984059144366,507.4928167776516,592.3823093767737,637.1263184963501,661.3129083665359,673.6308099524272,732.6432520990387,689.7079175885233,855.1248052002093,935.7704142395093,1102.416727729249,1017.468128116759
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",323.669617434743,330.4301556814834,353.8133000754772,443.7178401106624,434.904363548158,437.9749221497535,448.354649065233,440.0145871574414,431.050679770075,437.6076939596491,464.2737698844552,473.7730340308895,463.9596349266552,448.8855813882754,455.1550072362015,475.1623069428504,458.4246654589377,456.1726275220328,484.0996677140648,560.7751440334428,652.5777671235047,775.2452559264334,717.2674462501998,791.2794120823148,804.1545209160938,792.3280034203237,812.7600489854068,810.5788020249074,843.6249146982734,820.8921624000066,943.0773876761716,889.9000910874469,794.1508710627693,746.9598364163478
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,227.0473410122384,216.4642597082751,244.6371892642573,246.8035065704796,232.7413520864485,236.9929523856926,223.8059684842252,217.5555217927062,186.2924837600179,224.8756214184696,240.9852428826956,427.2669220676202,429.8168017896573,511.5642169461528,471.6845302764958,501.9967657009669,481.1061197579211,453.3221549053004,492.115981778073,519.7864985922132,555.2579186237721,548.3375882764637,569.600992060231,536.6632448880691,486.7461079566643,440.6537906083151,380.3372501495343,345.827437301286,316.2985335710848,385.7827559965966,377.5712789256296,339.0583710052849,334.9310233196146
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,176.368508553319,187.2549696346423,170.1266762321643,194.0455344675469,201.3946306070541,196.1424765660196,204.4028606268257,203.6091582437589,191.7624152668733,223.216546743964,235.229869233345,232.9075548532607,240.6290051971696,245.3128291367488,241.5500919133212,243.0395087309279,244.5387243433874,245.881159238204,258.9821479562321,258.8253672385893,308.5934462953317,301.4207284631728,286.1346084929979,272.7690523139475
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",717.4070693501861,709.9128931352019,621.1850528144806,690.4260311858114,714.1509098984884,666.6009629515437,678.0526252693604,679.9662451317425,760.8191890554351,924.2583556263392,916.6539709376052,906.0739574576278,827.6656378607482,817.2659655196337,870.3062982497489,981.00570065531,954.0246624909352,609.1522912714379,585.7380000756921,614.2218810639272,689.8349130084262,581.9207793030864,272.3652144443099,340.3137479871206,352.2463200085726,444.7312673889451,430.9051134094288,419.6337922304754,393.41419443019,386.4910984882729,478.8357805384183,427.9795793789805,402.5414598471025,403.8739804842588
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,1828.472118158837,2114.761467434339,2130.151700563978,4208.841097652907,3962.733049734758,3827.613005469387,3554.562357991796,3914.604650665626,3947.400966100573,3690.690326845002,3178.257589756548,2884.505721898035,2873.709298909107,1196.445252090704,884.2406110087452,918.5294301602934,962.277233905372,1169.890315834276,1096.544418904113,1149.596141921517,1006.916663247382,1148.219937195819,1265.740067504375,1507.021707300005,1527.451563368819,1557.573002012972,1508.126547713594
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,650.0726116635403,693.066509560309,622.9303881479885,623.7386888246511,671.312957222508,674.0842738282083,613.3911571464226,588.7123261692711,582.1112039765266,477.9109826191387,301.4640769714783,305.3452032364059,331.6021450584701,336.9202503041312,328.3817725212904,284.1690085247924,263.3648887278333,245.5951040107266,268.3109190588402,281.2629751396483,275.1686446410016,301.720680360895,279.4539212442605,327.6953584546008,277.1958114173936,161.0571173673937,173.4510610762205
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,429.7796459033564,393.3776342697032,395.5728950972953,531.6954489514917,471.0636554968785,523.4386470327872,619.1618486418942,498.832066711569,486.7089845293441,526.9117462525597,400.3238327092482,555.7122577070883,318.0015516745465,407.9580979753519,365.216042011265,394.1148487267304,411.3820495646559,349.8328336746311,391.3625814204955,399.5047055347735,368.8693492094218,395.032271162142,434.6288787762463,365.6747532289708,472.8493527372332,473.5538021072814,424.6191447041662
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",1562.55461337428,894.5237566534543,813.8141509318438,738.1117379698485,564.769066195353,431.8736784144264,427.0184189443507,467.961137577723,445.3693180026773,500.4418325632492,434.3838805894314,418.9197140323606,424.4091298413849,447.5888651889976,402.332562291735,367.3218477456115,258.9603833277607,158.6844122315052,147.4611661911536,156.4120186836059,143.3259383975926,162.8130342298688,178.924568716283,246.5084593806961,232.7023474181681,253.1274661684726,260.4202640663821,272.720254723907,280.1385627305667,283.5669704380079,346.1370625476081,331.6109189085656,324.7012571321043,293.9314631026999
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,14.61398637035138,12.97418322437948,10.75741230482488,9.034100665308122,7.523356100269202,5.025692975154603,4.691659000975142,4.350033345564331,4.122282908623791,3.924899196608655,0.4934592800378387,0.4706842363437845,0.4479091926497304,0.417542467724325,0.3947674240302709,2.026978888770814,7.568906187657309,14.71267822635894,32.50757903264654,49.01948571083575
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,330.8948492754966,280.9202614358307,245.1106456923622,237.9888343469392,237.5365934277102,219.0615687447743,205.4864761084407,218.5660699984886,228.5193027512581,231.4175771640558,237.9888343469392,253.3610930709914,257.7773239605054,282.1865360096718,306.8631600806431,314.6299063021839,315.9315736436168,307.3468612377314,303.5834302838001,301.0036907793288,297.9284525285719,294.3498504720645,283.5904491241478,271.6512888565033,256.923965008569,311.6647788839349,301.5031220553469,290.641474934387,288.6594799492445
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",110.7329330544586,117.3413397101178,141.6564072585369,163.1633699957695,171.0073427683508,181.1851626506738,173.4004720907731,162.3958213473785,137.1384786289834,238.979079781351,236.4923469652225,260.1646705235256,256.3487680967687,265.4220667533583,252.2957368192893,215.0727474887824,220.4393477946057,213.4284461160098,344.3266918312451,401.7867565010369,415.4154251846625,431.1252115450231,417.8615964868518,380.5294030803543,359.7463073611165,303.6590939323493,257.3191243148565,223.8433948490552,197.3380055479105,207.5751076429142,241.8464668052183,233.4939150501665,210.1991255831452,202.1367446585827
IND,534,India,EMDEs,South Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,497.0854520895816,510.7620625087032,507.9476248975611,484.7641814417243,459.6223044408071,435.3494012645282,447.5085499301768,449.2983766137604,462.1578922425504,485.9833387479333,519.5036797893935,546.7012635247164,556.9408879210147,550.5014027876872,534.2113860153621,505.4379766129712,489.3165667021432,482.2675029157111,471.9046658129342,439.0392975795971,445.1739933863723,440.8745184181989,439.1106312517688,435.1483700065895,447.7744299809991,447.0870327764343,451.7950551397735,456.4836228652476,486.6253417974797,573.4384208305668,541.4031171461377,529.7043949099617,536.6107913520501
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,749.3252416225381,631.6178386502773,534.238208510212,476.8542427073538,439.875178722985,365.1800404407699,307.2133222970224,326.6926762799819,259.2562325967842,226.9563271142614,225.9279406303393,198.0158174792178,196.721764486949,213.2530772159983,211.5219599680625,231.4983674182511,239.5712013170403,251.9204090114726,260.7216833363734,261.9214675676159,340.6273131371276,352.565166237991,344.0038487593387,341.8870865799322
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,611.2824032239477,643.2548115243792,617.2398888068897,462.9085789060879,378.1381680038226,437.1155682590233,487.028713945335,457.2754263491514,438.9420753002119,378.5649219854087,311.2914243281739,274.1808980894456,211.2261507258623,226.6575747000161,251.9043402506505,209.2630824105662,231.5054999308343,200.7109326195804,214.862094648976,631.9885064105058,817.7289093560455,768.9082538625942,733.0609194093607,794.7012645096588,824.0448682835199,723.8430334071007,610.3094041459312,483.529331296329
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,27964.48217487327,18464.2560070063,11627.4685553305,9509.322500617272,6023.721494860844,7096.357804086212,4347.80340287436,3307.085475531748,2824.898622509031,2597.896390034972,2669.042706903407,4624.02329290809,5439.119681140528,4795.716573570045,3876.824531276123,3584.11753813247,6257.221107870833,4780.853815594104,3520.280774366956,3585.985535036549
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",388.5488318837691,393.1984059619637,379.8057559971108,391.5456895875659,369.1148816946555,329.285238923416,292.8475597888351,258.2298775174615,215.6067251726715,195.2932117962289,152.6490917456416,140.7226606881265,129.4713897572852,125.0472038340509,117.7839905458596,109.2585213686697,99.1562807155214,100.4017624398821,178.2842088534437,258.9679407615271,361.3280869228789,463.0466212868326,502.6588110791276,503.4597774405852,436.3253770187293,320.9526726395614,311.9365591467143,282.7201578887301,263.6311585308508,239.3379745940771,243.4937738831057,228.1202519925114,186.1680662332357,181.6809771926094
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",458.8483495805241,405.708177045836,391.6039611225835,387.2032141966244,361.7436121812903,359.9860986887784,352.6368657897759,345.2326231019737,351.8204387759772,329.6430758377575,291.6911843460109,306.6287129497421,329.4821129883377,338.4393478722119,333.3419492504284,322.1095616138263,292.9627042094758,267.6266333395452,265.4948567138548,274.648290508412,260.9483242643736,253.8172484722412,252.6362819521685,249.4631418774684,244.9279285959112,238.4005417597265,232.9975256039945,225.8060809162674,226.8776288130746,223.512062883666,267.6605908433172,255.8886562023368,228.2359289639569,233.7106331832077
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",359.0294798884674,371.7324073101764,398.7662101338521,438.0871441418549,461.8262903388184,420.5955125964005,419.7075409708053,411.5043745248307,402.1489591837385,399.1961011589418,384.1745811592899,383.6812635895148,374.7839288489281,371.7324073101764,370.3440707209521,375.4745734466132,376.1194099842478,366.0733500454705,374.0897605543159,410.8982986533927,420.0211499973052,421.7653799761529,445.733566473369,466.7453712488616,476.9993293063297,476.6962913706108,474.9485376948361,472.7638456001178,473.7610518304489,472.7286086308483,545.8805568346423,518.3041046842139,495.0336101785369,483.73311413376
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,343.6771918835665,381.3102348049301,448.5770666286145,491.7838369090412,511.6905993769911,498.1259245970361,517.7627226250911,486.4302344009695,475.453064944931,527.5603551437422,589.4735844593549,587.2764892485172,579.2398555377966,597.63897044141,576.2121005118972,572.7067160923375,506.195784700359,472.2093383671156,420.4176988980279,392.0132865219982,391.4899708385094,455.5546090751316,391.2573860902921,320.1778257154752,298.003361952407
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",364.0297109867333,359.1477335873667,384.3693644678208,419.3261649029083,485.6703955046781,532.6766991200419,564.5016649970449,604.3231716850389,667.9328040973052,745.5435792398304,780.707633432438,835.4859529548122,887.1381949679222,921.2487092264683,975.7622045031222,1005.151938729262,1002.549752662619,995.6873504691692,1041.168036147231,1144.541604759291,1185.255454014386,1261.72633349055,1301.628438862024,1320.96060879961,1343.01010578024,1314.207590533741,1338.059043795033,1331.726290093025,1337.823004793413,1360.839685975804,1487.028439061555,1461.824079327561,1480.678414213087,1452.866111363629
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",1394.14345339223,1272.940762176482,950.105322874514,861.4704933277089,790.574884765211,721.9832302925573,713.7968402286422,667.7422685816471,678.9556621572193,667.9015845559447,608.2132420315461,578.500812825016,581.4052655872134,544.0517971518644,499.5474924855357,447.0590064919007,406.2802446091501,393.706537714574,332.3576325349949,355.1827096218839,364.2024447821256,380.3301234110361,432.1200701327503,463.1437923585003,459.6449684614228,480.5398712443198,474.4674816085864,463.5911025940285,455.2882893181267,478.0398359553398,538.9169207494986,550.1793346248547,562.2873486714835,558.7823972369331
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,93.29417748294588,79.34671916210985,60.41423771519552,42.95074712564681,35.35654168251479,21.70076024671524,35.88156007558049,54.23599096851339,56.65425750627051,53.88597870646959,64.30149511031826,66.83643240208998,76.875420463437,116.0449745157925,104.3513830338748,105.3696005234568,107.4378547991701,105.7673417303247,139.7768665255801,133.1107238984733,124.7528553381548,122.0747312119106
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,370.7172084327947,369.850551755592,415.2344730851094,397.468011202453,404.5360778809732,421.6958800895877,392.441402474677,360.2499216759126,356.9181082279998,329.2813897438676,329.8495313433671,346.2871196543127,353.3551863328329,343.6486315481621,362.2239729962077,382.831142876362,397.5161587956309,441.3400981061834,485.3181097149052,518.7036508244823,543.5766974602012,568.9601085836064,654.4702340676112,657.0413155433126,658.8035174536249,705.4777942803108
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",41.40927510400202,45.24058551274342,39.24678477525862,58.62870801947986,65.958638017156,65.83522045496966,59.11701228726063,57.50185201690885,52.62954130103042,63.53858060211065,68.11039638397015,91.2753362082512,71.17973749573498,66.08205557934235,73.1007586810703,65.00885938641758,69.06554099567319,59.63751244082914,74.33493430293379,55.13545441150976,50.60120049640262,47.23136445061886,43.65225514721477,47.54259134656704,48.15967915749879,100.8536122301047,113.9251418599283,108.1728102658516,101.862416651454,101.733633108303,92.27340866767122,75.63350169637275,71.37291281046143,62.8946628863558
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",74.15988418518393,69.17462945164274,67.62728740680772,63.14843552430345,56.00815532468293,49.40241146782359,45.46372262642536,56.40765090716761,80.57994699666307,91.91211746320027,93.86458178886484,96.94238578350031,95.88456649466764,111.4255073231561,126.1618302883304,145.7258604333899,158.2283841556568,154.3459622977072,151.6338936954872,168.710923172121,165.9313341897628,186.0242739792387,197.1538833053612,212.0477538241913,223.4193111791425,229.4792652965509,231.915625679873,225.3492687114277,225.1917211577717,237.024667777001,274.0089559977304,288.3964236655237,302.7332510482133,310.4980947641127
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,,,,,,,82.18620531796361,72.11711819790541,54.46713625465929,34.88020786893083,32.62970873863154,28.16411158794778,43.28544282299246,47.66506584959738,56.59120284954851,67.8892142137926,73.18926609818284,82.83353989926319,86.66697437289658,89.35745872642292,113.7235369506521,109.1416218673911,101.7984202107741,88.24485241481429
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,Government debt sustainability,"General government gross debt, % of average tax revenues",,8671.118131405685,4982.881488846245,4587.027678150961,5358.901668024275,4179.07353263093,2406.601930708263,2207.628755808106,2331.088563004957,2319.079208141298,1944.60568830177,2094.267724292057,1934.961812426408,1569.040408929181,1260.527360878685,928.1775630230492,709.0068367612844,641.135785789397,489.1082708108129,605.2896811205985,560.5275402651447,422.237999410897,327.7098198401317,281.3100396850881,311.9702865718522,418.8717408506292,899.2459353969632,1791.031513984684,1304.19774220108,974.9412630224464,964.387587536201,689.2641852051187,268.1179453272816,289.225296299772
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,Government debt sustainability,"General government gross debt, % of average tax revenues",,,,,,,,,,,721.4178002743619,633.0945387726808,631.5382332904707,633.2291065399397,542.1676835131668,501.1830222241317,429.1834159681907,337.8470066344108,286.7580612559875,342.2350860015451,349.2852668514077,292.8662677350385,295.3352937256129,275.7176535682773,313.5838531204024,392.5107740039263,345.6226832729729,343.9435115684828,320.7276463300971,285.7985345677074,372.3607135500451,328.819264683093,287.9691711613165,289.5547305059745
