Country Code,IMF Country Code,Country,Country group,Geographical region,Income group,Indicator Type,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
DJI,611,Djibouti,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",32.3515085831126,30.70979366261846,29.31392757193371,28.195827997284,27.27213478020009,30.50259546899521,31.5705401088164,30.7368655919548,32.79043501966741,20.3689845515504,22.63526902485246,18.65714087535548,17.21997137731551,15.93634907159772,15.02612480985107,14.28740965115031,14.36615756464484,16.0369512828994,17.59799629395834,21.59372989782669,24.20853488278843,22.0084647941516,20.59568549699642,22.14647437661694,22.13761928169992,21.70285356202059,20.43719151969414,21.17282353875703,21.63315204795822,22.35141742295347,20.88123688320131,18.63520637094254,18.96629837925348,21.14896932379752
DMA,321,Dominica,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",38.81066176470588,39.53288364249578,41.77056962025316,43.67571644042232,43.76470588235294,46.50877192982456,45.43472750316857,47.23105134474329,47.06888633754306,46.84933035714285,50.45444444444444,47.83242655059848,48.14888888888889,45.37432578209277,45.4752774974773,48.61037639877924,50.39943074003795,49.10808435852373,48.96119644300727,48.89780469341408,53.11552888222056,55.60532150776053,59.125,57.63791821561339,53.68113879003559,51.30616438356164,46.94023136246786,51.01633522727273,47.16688918558077,40.41187159297395,53.25863335782513,50.06737825216811,47.03048780487804,41.84693303320203
DOM,243,Dominican Republic,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",21.403147374753,16.57795997772899,18.22116882658927,18.55709414014947,18.65006210717371,18.78785141251827,20.54057966281693,21.66708784833705,22.75687576506277,26.02353792405976,28.59926776121661,31.77321860249603,32.73631736589657,36.87861014204333,23.10133175211141,19.13110494764386,18.14666243856033,20.17433971216737,19.93689378524749,20.77387573219757,21.95167209391681,22.17414241335907,21.72751565790003,22.75512735850857,24.35224128531462,25.03890780511315,25.80276449383519,26.06344092129291,26.00502331647012,27.00465890073615,29.11559045266441,26.85449293250115,26.97903894920649,30.09097978088165
ECU,248,Ecuador,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",12.05465414175918,11.84184488926098,12.3679264982251,17.1953762736102,23.07144974799882,24.53912647861693,24.34589800443459,26.10631794792432,23.37136771641564,23.30421894023609,27.21008499229935,25.35737449734077,18.99201596806387,17.47941223962538,19.91419235686887,21.30787755406043,21.65284191635114,22.5928303476499,22.79886815289749,23.13187453199101,25.06918460477469,25.43367895982883,26.19570296916852,26.13627420523972,26.89791467902413,27.82326921098652,29.43330159412722,32.23821876764912,36.01215121093423,40.11097066805458,46.28853074636207,47.38009028715037,50.15207657866296,53.15448304555856
EGY,469,"Egypt, Arab Rep.",EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",24.20022365829762,21.22404296808183,21.18022699302612,22.33136968801652,26.53765053693318,31.13132339709373,34.74575990116455,39.02725188581572,44.27589561672303,49.45602503138198,49.40985495250373,52.24199552449332,51.97964879870685,51.25913743106351,51.3971713624454,48.66059128960475,46.87781467812784,43.28695161395358,40.70233868629573,34.32574590636658,31.4531835855447,29.62970926933754,25.92696851506416,24.90896093949451,24.32747546833185,24.960065199674,32.2933761653689,27.06983232582948,24.2952723843813,22.84873123659757,25.78947111790137,28.23074845042098,30.8470003187759,29.25148657163109
SLV,253,El Salvador,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",16.8327106683271,18.02170601675552,20.05676931016686,22.36227544910179,32.61752832400051,37.14750056041246,39.64010014604631,43.89258462140481,45.97513029167047,48.34278624601205,50.35468816291897,45.07449320198648,44.71809854706253,46.80761099365751,47.3712204007286,49.06109674785685,49.4175,50.65189278156596,50.13009395674654,49.05806158391092,46.85602775368604,44.76483928219286,44.1611334517909,46.39216042926652,47.22745983269154,47.75535455243622,48.73796039849531,49.79462748708915,51.03416471311633,52.31390201257393,57.66341639581076,52.52281100437283,52.82409578292538,52.13752351834431
GNQ,642,Equatorial Guinea,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,4.428461861840956,3.446458392651917,4.116627431754623,4.469722075430049,3.991301416135715,5.539235606493148,4.772705514306082,3.349853516791802,3.031855280093835,3.654090562980513,2.372237633858875,2.020313338081266,2.157470563256652,2.372896010083908,2.80262499878289,4.104088745194964,5.317563517847371,6.078322479127058,6.406501825851531,4.83206743775497,6.863138773496218,8.108514009497851,12.5262012822914,14.94693430746787,14.12144721261484,14.18823540085356,15.23946322606535,12.87082013548638,10.408664039196,9.400791823455522,7.088468141571213
ERI,643,Eritrea,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,20.71999992783946,41.47537758213266,42.05726296070849,55.31981628448003,37.32876027965393,37.71987158740851,37.50949126803341,36.97638994668698,39.02856531507436,34.81494000338009,35.61696264543784,33.57851641107487,26.79505165157505,32.9973213026928,24.0118378812199,21.28155816522771,17.56590758764056,19.22466757045199,50.8470635131544,52.002997002997,75.06542176848771,,,,,,,,
EST,939,Estonia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,8.50716572514931,9.388052064688402,10.49474402456318,14.62278709133366,21.06304252515245,21.10159819174171,21.15882443401688,24.14983745870082,26.06839025137862,29.75392793459181,33.80946710308425,40.30888820701647,56.58996738076346,76.23995872945684,83.75099079324431,89.67384763509449,101.3869232946504,92.8091716979852,78.02962163458656,72.91957358932858,69.48336946750568,67.27354349561054,68.96902719208957,69.7995217951076,64.13107325669212,61.95048588616382,59.32524775499982,63.44513306598614,59.8350925599153,57.69070561772792,58.6938060612494
SWZ,734,Eswatini,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",14.7809375,18.72053017484489,16.81151574803149,15.29652351738241,15.86967854039965,13.24372146118721,12.54077089428826,12.28889874681158,11.78931482040447,11.48785012057132,10.98142928204278,8.806160102417351,10.23733192024906,12.74921799807507,15.34089638985135,17.16624610360695,19.07017543859649,21.20893507343616,20.30900672472715,20.59939351989189,19.12631935255562,22.37857836695046,19.18831945760008,20.8477585041676,21.16345492802233,20.44712401768647,21.05025653816005,20.91490739320827,20.88633347360243,20.77099976910644,21.7670305543697,20.63537483266399,21.14582217119531,20.22577270248311
ETH,644,Ethiopia,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Domestic credit to private sector, % of GDP",1.567642207817115,1.425202039471402,2.052596975673899,3.458818102608785,4.796728351871065,7.475391318379861,11.54215142294612,13.83540104364654,15.6205192705058,18.7561872909699,17.63228459063282,17.77722671178925,17.97814126172335,17.5014866472051,16.51208016839023,18.85532235977978,20.44667556098259,18.52634494538278,17.7153354415451,,,,,,,,,,,,,,,
FJI,819,Fiji,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",31.21315635125951,35.92838705298951,34.94177558771854,36.04132933034904,36.95713821811087,36.67191490876423,35.62415825110531,30.64398239293008,26.75265990180467,23.81424388495936,29.21061591389138,26.15534929164631,36.50561282932417,38.07506307821698,43.47519531250001,50.170116194626,57.22203127685169,56.73451178451179,59.51857941466622,60.00115093719171,57.85381550720196,53.51159301691217,54.20711595896637,54.53840631730078,57.42053016253954,61.20392995316636,65.71608405151545,67.02268413917758,68.3013475238177,70.76475089270532,83.8642463330906,90.35539600628223,78.39341421143848,74.77870310478654
FIN,172,Finland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",128.9,141.8,163.6,145.4,136.8,118.4,115.2,116.6,108.7,112.3,121.7,117.4,119.5,125.4,128.9,133.9,140.0,144.8,156.1,165.2,167.2,168.2,171.5,176.2,182.5,189.4,179.5,186.8,185.9,183.7,191.3,189.2,187.1,180.9
FRA,132,France,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",123.7,128.0,132.4,137.0,132.3,130.8,129.6,129.8,127.9,133.4,137.7,142.8,143.0,142.6,145.3,149.3,153.3,156.9,164.2,172.1,172.6,178.8,182.9,181.1,186.8,192.4,199.4,200.7,206.5,213.1,240.6,229.3,224.3,215.3
GAB,646,Gabon,EMDEs,Sub-Saharan Africa,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",14.90528959116385,16.87923029990455,12.62398565327393,11.89795870370121,7.792634353093374,9.137253717904676,7.600199358760962,10.01255289177424,12.43353959198267,11.49255882487468,10.03120782857383,12.52124202370844,12.31089952024614,11.51834789986643,9.270946511216996,8.571010530619771,9.70760048878904,9.952229099035677,8.661129111732453,10.0187883869261,8.20996819648014,9.527729324531382,11.30213019145977,15.0128007344097,14.54175277373704,14.51623430268556,13.829055793444,10.29014883722218,13.11765315906201,13.41749415929333,12.15835608189505,,,
GMB,648,"Gambia, The",EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Domestic credit to private sector, % of GDP",4.836738288129623,4.7,3.246333104866347,4.708557151780137,4.829133669306455,4.181650530198247,3.909530981067125,4.451381270569462,4.752606105733433,5.194985600542098,5.227248083029974,5.706091822459621,6.969600905745825,6.794277872499688,5.032576334556532,5.852249123165458,7.21302055164954,7.548427633439101,8.732767823653308,9.166494124954708,9.49101339316694,10.40749301743234,10.07971094318007,9.980915413229823,8.831199204817867,7.771000836448678,,6.092227196259017,7.052246227282898,8.202149921801,8.152201864352298,8.875453847393517,7.825381025423452,
GEO,915,Georgia,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,5.935212636932849,3.239699420294976,4.558140367192797,5.987255748013222,7.275773665704574,8.516379944651698,7.311033377058737,7.660143509458578,8.42350936967632,9.521683168316832,14.32660919059178,18.88121605417225,27.11230038349265,32.20274335831931,30.12449299659294,29.84951916565082,30.53358366220928,32.37487901924938,36.75550827098634,41.62511821448837,43.98625101308325,49.3001121658961,51.69629898403483,56.4514479657954,62.15551220689378,75.97917210628853,70.03334760555958,60.32805380181169,63.83883308825362
DEU,134,Germany,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",106.3,107.3,107.9,115.7,116.4,115.3,120.2,123.2,127.6,131.8,140.6,141.8,144.1,144.3,137.9,136.4,134.6,129.3,129.9,134.0,129.6,124.6,123.8,124.3,118.2,117.8,117.7,117.7,120.0,121.9,131.0,130.2,128.0,123.6
GHA,652,Ghana,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",1.979865972775345,1.469801134631748,1.954260855891147,2.164616563184928,2.325109694433206,2.248618147270139,2.696129034290617,3.585224344166655,4.090086077496552,5.47034132764302,6.085196011522269,5.162615542622389,5.274520255863539,5.440005265582834,5.762238528091118,6.781196734547412,7.83973705088972,10.53611809045226,9.3082283897787,13.11744735884897,12.37218154253089,12.63400972829558,13.33098267367947,15.29234081524446,16.50487761841143,17.93353530289986,17.43559734966643,16.09951369492919,13.71415516531805,13.93721392030156,13.05852156319446,13.05441904287463,13.37811485000541,9.858085994808713
GRC,174,Greece,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",39.8,37.2,37.0,35.2,35.8,36.0,36.6,38.5,41.8,45.1,53.9,61.1,64.8,69.0,74.2,86.3,93.2,102.1,114.0,117.1,129.2,132.7,135.1,133.4,132.7,129.6,127.3,120.9,119.7,111.1,125.8,122.6,101.6,96.2
GRD,328,Grenada,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",36.05059920106525,35.40886699507389,37.636798088411,49.47846889952154,47.22095671981777,47.32575757575758,49.97578203834511,55.51935788479698,56.8671096345515,59.02152190622598,62.56339031339031,63.08967971530249,61.42837559972584,58.45551378446115,61.60383189122373,57.95101171458999,64.89342523860022,68.80859375,70.08116591928251,79.39385206532181,83.96926032660905,84.89105613701238,82.7925925925926,74.25890109890109,65.20723283218204,57.31983655274889,53.73098394975576,51.07272128989799,50.63904761904762,49.55341880341881,59.40149094781682,57.27836411609499,53.30466165413534,51.31882845188284
GTM,258,Guatemala,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",14.44396484855524,12.24223836941287,14.85723709670672,14.32436658936481,15.56141818711565,20.07390273929763,19.77956906679574,19.40379125152639,21.564019203011,21.75854628326959,21.01275883124545,21.24641103562188,20.11058875680973,24.91652390253484,25.12928603086345,24.48278906790964,27.38861370539822,27.44267624914442,26.55359824400567,25.17649184156704,23.73493723724263,23.67840801407878,31.9723681719814,33.13096355999164,33.49617504906936,35.26218270965899,35.70282588515584,35.16766158854489,35.04891469943849,34.07722922966066,35.85273184477636,35.82825496418097,36.8406445241126,37.97551231828481
GIN,656,Guinea,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,2.516617816930647,2.594067452255181,2.990495215033315,3.144156915702991,3.562614743091273,3.530460335649388,3.283326910275724,2.620628662546179,2.577670067725733,2.957944831292882,3.004152292853091,3.042883758724956,3.061038261258028,2.74586695051562,3.686448555193608,4.604722017673049,3.262755508362092,3.239533795169444,2.659904490200943,3.942696242689872,6.817841331680539,5.588191921675821,6.931983760124523,9.381070713834298,11.16098410724206,10.1709289378642,8.606834214932293,9.112957120961294,9.717381252820042,9.404081231488552,8.707938424788477,,
GNB,654,Guinea-Bissau,EMDEs,Sub-Saharan Africa,Low income,External and private sector debt,"Domestic credit to private sector, % of GDP",0.3176730560613473,0.2321262574404201,0.2934992774538798,0.6254651567513538,0.8717388337030036,0.4166985135790742,0.5106431203676529,0.7124252609516522,0.9418722113103916,0.722733102065111,1.140403489340289,0.3838581048660633,1.250046057990838,0.6354348367804634,1.140065146579805,1.464454372167066,2.180166814423477,3.215077297781624,5.121325519546236,4.431014714313013,6.359074902937041,8.687439250279677,12.22320935302286,11.98565152023822,13.43352279417274,7.780679081113689,7.00560285591146,11.70870467328918,13.8536533377817,14.33274048933168,15.26222995154068,14.70116143253454,15.79363802668841,14.68745002524379
GUY,336,Guyana,EMDEs,Latin America and the Caribbean,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",12.32801320858558,7.986728006494808,8.728266897578347,8.653543554884191,9.220233118575717,12.14373701434304,18.56278582317074,21.45171284411791,25.13250355335344,23.37691758762474,24.03297516242209,25.02591335709316,24.90793822081338,21.10862733663783,19.55385491152288,20.13900051730638,20.87980613638337,20.54037717064238,21.52207475703078,22.22591506421454,23.24049462614122,23.89923307101456,23.39840014644851,26.09124318666607,28.74213902902413,29.33138867170484,28.55067156254287,27.52030090831394,28.23196630976036,28.07646776901335,27.20342719790455,21.17714298592001,12.75835455891071,12.65932138212574
HTI,263,Haiti,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",6.749148504199736,5.977826543427189,5.888674963169407,6.304195971946664,5.906917791844602,7.226979355151239,7.421939143631976,9.10408630341582,8.202761581046602,8.392378334897439,9.017966669658618,8.343374092852173,10.06656263714829,10.16526089917907,8.350503414536409,8.672803359232175,8.606100476549589,7.813162468517389,8.638824227258906,8.211070038745559,7.797043786764399,8.518785630881242,10.81497635054527,10.76152139342808,11.42097363419443,10.77989045546369,10.51625913729057,9.86409218993656,11.17148343619038,10.53016284382652,8.609333962347437,8.312278426184434,8.23905105701766,4.705507069847399
HND,268,Honduras,EMDEs,Latin America and the Caribbean,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",19.24604106010876,17.38480978781557,19.72788915408284,19.18527545691609,19.67566575312214,18.13716434103331,20.28572233598036,26.2200208674519,30.82921972147028,34.81703774022719,34.10177498905924,36.27634779083908,35.69874658387979,36.29094371857889,37.20434901057533,38.25695113389606,44.13635305979989,51.64685079655945,50.53331148515531,49.53597550356998,47.09876171955922,46.95816469071242,50.99225402588633,54.43526434180789,54.76685462359575,54.30045286215397,56.85228725485056,56.85596141353655,61.4057380255004,62.58460477657184,67.80705917703257,64.93414244874336,67.9513955057453,73.02127342255324
HKG,532,"Hong Kong SAR, China",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",166.5,151.2,142.9,145.6,146.4,157.6,165.2,175.3,174.3,166.1,162.9,161.9,161.0,168.8,169.8,173.9,176.3,187.3,191.8,194.4,224.8,237.3,238.9,264.5,284.0,297.5,306.5,343.4,335.2,349.2,383.9,368.7,373.9,365.7
HUN,944,Hungary,EMDEs,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",60.0,55.7,48.4,46.6,48.9,45.0,48.1,49.7,49.3,53.5,60.5,62.2,61.6,72.0,77.2,87.9,93.4,108.4,117.1,128.6,125.7,125.8,115.2,107.9,104.7,94.8,89.8,83.7,82.3,82.5,91.9,100.6,101.2,94.2
ISL,176,Iceland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",41.10658061836021,42.29149999970321,45.42054439933999,45.51826883019152,43.43745553370719,44.87318466087699,47.43700559381344,64.22124211072716,61.59892037992974,70.08593791055624,92.36783606007384,95.10069464785856,100.555646615309,125.1450555642368,157.7978011605272,239.562117790484,304.5751218063564,246.6091833026666,192.8228355744279,172.5855590691291,159.584275003614,136.3874631800744,117.8361129462415,107.1753057895202,94.2348396249928,87.23369083557205,84.18904674099622,86.82470091322386,90.91252070985944,88.79310002974125,100.2505491324152,101.2086532441729,94.56915030747292,90.86016693172112
IND,534,India,EMDEs,South Asia,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",56.7,53.1,55.7,52.8,51.8,53.8,52.6,53.3,54.0,57.8,61.8,63.5,69.8,70.0,77.4,86.6,96.2,101.0,108.0,108.3,113.6,113.1,113.1,104.1,105.9,101.6,90.8,92.8,83.8,91.5,99.4,89.1,90.1,91.9
IDN,536,Indonesia,EMDEs,East Asia and Pacific,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",59.3,58.8,58.4,55.2,59.5,62.1,67.1,83.5,74.6,34.5,31.8,28.0,26.2,26.3,28.9,29.1,27.1,28.0,29.2,27.4,28.7,32.1,36.8,41.2,42.1,43.2,43.1,42.0,43.1,42.9,44.2,41.8,40.1,39.5
IRN,429,"Iran, Islamic Rep.",EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",22.52686271860738,21.78468427707768,22.46306005152757,20.58552258702746,19.71269920904218,16.37497312337524,14.80183774509558,16.27014779605936,17.70994715967218,17.75138970877447,25.60287314468114,29.57056628399131,28.18961788196224,31.06696662571408,34.80849269476496,37.73306629461213,43.66292684617612,45.63169572735462,43.17215478351677,46.2627649183204,48.89641949981389,49.24750790005326,49.61732348273999,44.59649913405586,48.98447929796115,56.37195935320294,60.29749348616308,,,,,,,
IRQ,433,Iraq,EMDEs,Middle East and North Africa,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,,,,,,,,,,1.267015030367317,1.55615938232535,2.263988177171485,2.475779347641563,2.682229909070763,3.778794670667906,5.393097464624068,5.414464933727756,5.907550789232226,6.335632352598938,6.633223566026427,9.282613447218624,10.01991318505729,9.31110429955626,8.592328995921376,8.849773574745486,13.29302850672951,11.37569407846376,,
IRL,178,Ireland,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",76.7,82.7,86.8,89.1,87.2,88.7,87.9,97.1,106.1,128.2,128.8,134.7,132.7,141.5,159.2,176.6,214.2,227.4,283.2,302.8,310.2,315.0,314.7,297.3,300.0,322.1,304.6,268.1,264.7,235.2,215.7,192.2,172.8,165.3
IMN,118,Isle of Man,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ISR,436,Israel,Advanced economies,Middle East and North Africa,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",75.7,76.5,78.5,85.9,90.2,88.2,90.6,95.0,102.4,106.8,106.9,115.5,120.1,116.4,116.1,121.3,121.5,126.4,120.5,121.6,121.1,118.4,116.0,112.1,110.1,109.1,110.3,109.8,110.0,109.4,112.9,114.9,113.4,111.7
ITA,136,Italy,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",68.0,70.4,74.5,74.9,71.5,69.8,68.2,67.7,68.3,75.6,79.3,82.8,85.3,89.4,93.5,99.0,105.1,113.0,116.5,125.1,125.8,124.7,126.9,125.0,123.0,119.0,114.9,112.1,110.4,109.4,122.3,114.9,108.5,102.8
JAM,343,Jamaica,EMDEs,Latin America and the Caribbean,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",31.00712388462045,27.71529217577799,18.90618724872258,20.85792770504623,19.57964725224822,21.33395917330288,19.9012965811437,18.46488527127339,23.36730038194741,23.85844157331953,25.56426007803657,12.95203370834338,14.72392116526477,18.35209638023177,20.00578164648444,20.97804433972368,23.43906183064401,27.30671430119959,30.19136913952061,28.60353172204304,26.40564548309304,26.79569566608608,28.98833824788357,29.76979196925346,29.322921091664,30.02945753902717,32.01805817799799,40.76305061938497,43.14039060777378,48.29942480997975,56.86227457232801,54.48075507449715,50.82555832353317,50.31271177640783
JPN,158,Japan,Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",207.6,206.3,208.6,213.6,214.2,212.5,208.5,206.2,199.3,196.3,187.5,182.8,179.1,171.0,164.0,162.5,161.1,158.8,163.8,170.3,162.7,163.0,161.0,159.5,157.8,153.8,155.5,156.1,159.4,164.4,183.3,183.7,186.1,181.2
JOR,439,Jordan,EMDEs,Middle East and North Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",60.41722449958512,60.50510774553415,53.64945745800467,58.34955698213385,61.74006797040075,66.15644951395387,66.51920828529633,67.0164164101973,65.42062246168152,67.51401643967773,68.25886973906928,71.59371476495342,68.25419740395856,66.65209771709313,70.71061442607558,82.4484667520284,85.41839816341647,85.25982942675584,76.5884950067005,71.5929983480814,69.57706190553947,70.13528685160279,69.609092155377,68.86567618932133,66.66348138521519,66.71062525093988,70.95237254625053,74.49295917676528,75.62199201117137,76.90014874829889,83.13726754117381,81.96355339215091,84.42623899953682,82.09089651738542
KAZ,916,Kazakhstan,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,48.54924533984806,26.56794239956172,7.130813752847098,6.31142503973159,5.172234382288564,6.355826592663536,8.241720639139878,11.1928151082734,15.97620739619577,18.6185876047327,21.93756260868434,26.5933463143065,35.68563181518169,47.7839437698079,58.94150799351584,49.64742240041065,50.26991383289284,39.29590951762781,35.14403720561342,35.88353642199193,34.86670890854559,33.52664581938172,34.00866057318573,29.62803337793517,25.83533748224953,22.67131557433135,21.26204344636468,22.04397852313047,23.08388441481573,22.6944769322218,24.18668009714286
KEN,664,Kenya,EMDEs,Sub-Saharan Africa,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",9.881869487489922,10.62329233756584,12.07319711909987,10.15217151666417,11.3001090664509,14.68258237405498,14.45814311883923,16.25988991417258,16.37129236394996,18.42704156075358,17.97605922533185,17.51862136856932,17.86274568682208,17.52719356945726,19.27132807139856,18.71596170555092,19.92376247251186,20.06301636839243,22.18866109651345,21.87482636991466,23.98662452781415,27.36596201238002,26.4022356142223,28.33217417433927,34.52206797821726,36.69932689037997,35.57107235335388,33.1506038383685,31.1986854393544,30.83202037951773,32.15274765778033,31.12312268169824,31.54204635728894,31.58048140745731
KIR,826,Kiribati,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KOR,542,"Korea, Rep.",Advanced economies,East Asia and Pacific,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",115.9,122.0,126.2,130.9,135.1,136.5,145.6,160.3,159.3,144.7,138.3,139.6,146.2,143.1,134.6,136.9,147.9,154.0,168.3,173.5,168.7,172.8,175.3,176.2,179.6,180.9,181.7,181.9,187.4,196.2,212.8,219.6,225.6,225.5
XKX,967,Kosovo,EMDEs,Europe and Central Asia,Upper middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,,,,,,,,0.925053533190578,2.993079584775087,7.75783855903936,12.52211796246649,16.71089430894309,19.88628553577007,25.11064189189189,33.42792538157151,35.63545706371191,35.74596874224758,36.1437664618086,35.84865540963102,34.81127982646421,35.19455399061033,35.42315826577371,36.75169786317707,38.97514550888783,41.13174460431654,42.8093820861678,47.75782634376846,46.95878361397336,48.83609327475499,50.38452810727178
KWT,443,Kuwait,EMDEs,Middle East and North Africa,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",101.8149399399399,26.71989779623124,17.72267032778445,17.16083529249067,23.07859078590786,30.02588119299975,33.65256124721603,46.9664385793418,60.72593904135576,54.69029443838604,45.39066551426102,56.63084112149533,58.33735979292494,59.46519941122871,56.36353256836217,50.93290382740643,49.95317271801832,59.57858874804333,57.26476527006562,79.07233735571879,74.63949938027146,60.80565487391795,55.74360658429458,59.75198412698413,67.64070433185698,98.51158877962465,105.1860479186835,98.69793231542432,90.91922072320337,93.38850629304204,6.166929899161706,4.871626993405977,3.555238010181299,4.679840624622691
KGZ,917,Kyrgyz Republic,EMDEs,Europe and Central Asia,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,,21.89034029453365,12.53638897491483,8.658489679046111,3.473896891090399,5.348000351072233,5.102166420482521,4.161694054285626,3.829026975082225,4.178287579444585,4.783956505150706,7.076628758571717,7.946718996223948,10.55755711775044,6.351040888525561,13.77384675943657,13.72827658866034,13.64450081454288,11.4882775211634,13.37112000798786,15.66248610309743,20.05196234533085,22.81528447881363,20.61340118531022,21.40145831291142,23.37479495456509,23.30019953670788,26.6168059791555,24.16318112955928,21.86149726837859,22.43641139126731
LAO,544,Lao PDR,EMDEs,East Asia and Pacific,Lower middle income,External and private sector debt,"Domestic credit to private sector, % of GDP",0.4816900626523651,1.475726379544354,2.232428512520085,3.466843541787537,4.46272775825695,4.542544671058569,4.512149387531293,6.49126005181552,12.11104832554222,8.789688502044298,8.619603849477405,9.029137534450612,7.64243847966505,6.224685788034355,5.993178146404271,6.599562779273724,5.189905257613472,5.81309236758283,8.76577242115854,15.63181670982181,19.86313350161308,,,,,,,,,,,,,
LVA,941,Latvia,Advanced economies,Europe and Central Asia,High income,External and private sector debt,"Domestic credit to private sector, % of GDP",,,,14.87727526895182,14.79897105482479,7.330646785896495,6.707129615691308,10.32795037195261,13.77358837005944,15.16754584811209,18.9346780915533,26.13848464442417,31.71958057793343,38.23261906547906,48.40354226492708,64.31147292239616,80.88033542184444,82.12973519354881,84.98480114877306,106.6255202094228,94.67602830605928,80.17607771706132,64.69166210545521,58.23113103872698,51.33750952340642,48.30701611590428,46.70292854045958,42.12125704120961,36.60561157988612,34.54355149968926,33.71085057623966,31.41623436984618,29.14343771166571,28.03522699082113
